issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
ipython/ipython#10780,7,62,7,0,0,0.00010071507704703394,0,1,0,1,0,0
ipython/ipython#10781,5,65,2,0,0,0.006344410876132931,0.0008882747729964469,574,108,1035,216,0
ipython/ipython#10785,4,392,42,0,0,0.0006039863096436481,0,8,2,9,3,0
ipython/ipython#10794,3,136,18,0,0,0.00010058338362502515,0,2,0,2,0,0
ipython/ipython#10796,4,117,24,0,0,0.00010056315366049879,0,1,0,1,0,0
ipython/ipython#107,8,270,23,0,0,1.0,0,103,1,103,1,0
ipython/ipython#10804,2,1,0,1,0,0.3603295819935691,0.1201005768377459,1043,135,3651,583,0
ipython/ipython#10807,7,84,10,0,0,0.00010045203415369161,0,5,1,5,1,0
ipython/ipython#1080,4,30,0,0,1,0.016917293233082706,0.010155721056194989,19,0,25,0,0
ipython/ipython#10811,3,117,18,5,0,0.3606787830103424,0.1201636354674947,1047,135,3657,583,0
ipython/ipython#10814,6,70,8,0,0,0.00040156610782049993,4.927322000492732e-05,3,0,5,0,0
ipython/ipython#10817,9,71,7,0,0,0.0001003814495081309,0,1,0,1,0,0
ipython/ipython#10823,3,29,6,0,0,0.36059815335206746,0.12030149268436868,1048,135,3659,584,0
ipython/ipython#10827,5,69,6,1,0,0.00020066218521119696,0,1,1,2,2,1
ipython/ipython#10842,4,48,2,0,0,0.00010019036168720569,0,1,0,1,0,0
ipython/ipython#10846,4,11,3,1,0,0.36081338275067615,0.12048014955477936,1056,137,3669,588,1
ipython/ipython#10847,5,135,11,0,0,0.00010016025641025641,0,1,0,1,0,0
ipython/ipython#10848,7,36,3,0,0,0.00010015022533800701,0,1,0,1,0,0
ipython/ipython#10852,4,84,3,0,0,0.00010013016921998598,0,1,0,1,0,0
ipython/ipython#10853,8,57,6,2,0,0.00010012014417300761,0,1,0,1,0,0
ipython/ipython#10856,5,74,17,0,0,0.00020022024226649314,0,15,5,25,11,0
ipython/ipython#1085,4,136,5,0,1,0.4929840972871843,0.1625,84,4,535,16,0
ipython/ipython#10860,2,34,6,0,0,0.00010007004903432403,0,1,0,1,0,0
ipython/ipython#10862,4,19,3,0,0,0.00010005002501250626,0,1,0,1,0,0
ipython/ipython#10869,5,42,11,0,0,0.0005998800239952009,0,151,55,684,327,0
ipython/ipython#1086,6,668,51,0,0,0.001869158878504673,0,2,0,2,0,0
ipython/ipython#10874,7,262,17,0,0,9.996001599360256e-05,0,1,0,1,0,0
ipython/ipython#1087,5,64,3,1,0,0.028944911297852476,0.027683997299122215,22,0,31,1,0
ipython/ipython#10880,5,48,11,0,0,0.00649480415667466,0.0009330190532311923,657,127,1264,267,0
ipython/ipython#10882,5,47,3,0,0,9.99000999000999e-05,0,1,0,1,0,0
ipython/ipython#10888,1,12,1,0,0,9.988014382740711e-05,0,1,0,1,0,0
ipython/ipython#10889,4,24,2,0,0,9.987016878058524e-05,0,1,0,1,0,0
ipython/ipython#1088,4,11,0,0,0,0.029850746268656716,0.027646662171274445,23,0,32,1,0
ipython/ipython#10894,5,225,2,0,0,9.98302885095338e-05,0,1,0,1,0,0
ipython/ipython#10895,3,33,5,3,1,0.0004991016170892394,0.0,1,1,10,2,1
ipython/ipython#10899,3,37,3,1,0,9.978048293753742e-05,0,1,1,1,1,1
ipython/ipython#108,4,63,14,0,0,1.0,0,104,1,104,1,0
ipython/ipython#10902,3,579,103,3,0,9.977052778609199e-05,0,1,0,1,0,0
ipython/ipython#10903,3,175,24,0,1,9.976057462090982e-05,0.0,1,0,2,0,0
ipython/ipython#10904,8,168,31,2,1,0.0029925187032418953,4.9046054244935994e-05,607,144,2349,781,0
ipython/ipython#10906,6,27,1,1,0,0.0005983843622220006,0.0,2,2,11,3,1
ipython/ipython#10909,4,74,7,0,0,9.970089730807577e-05,0,1,1,1,1,1
ipython/ipython#10915,4,31,2,1,0,0.0001993024414549078,0.00024500196001568013,2,2,2,2,1
ipython/ipython#10916,7,3,1,1,1,0.0011956954962136308,4.9000392003136025e-05,3,3,17,7,1
ipython/ipython#10924,4,112,0,0,0,0.36085657370517926,0.12059169278996865,1058,138,3698,597,0
ipython/ipython#10927,4,40,2,0,0,0.00029877502240812666,0.0001469435736677116,3,0,3,0,0
ipython/ipython#10929,4,54,2,0,0,9.957184108334163e-05,0,1,0,2,0,0
ipython/ipython#1092,5,11,1,0,0,0.0027906976744186047,0,3,0,3,0,0
ipython/ipython#10930,6,456,58,0,0,9.956192751891676e-05,0,1,0,1,0,0
ipython/ipython#10932,4,0,0,0,0,9.954210631096954e-05,0,1,0,1,0,0
ipython/ipython#10933,5,53,9,0,0,9.953219866626854e-05,0,1,0,1,0,0
ipython/ipython#1093,4,23,3,0,0,0.4962825278810409,0.16246215943491424,85,4,542,16,0
ipython/ipython#10941,4,34,1,0,0,9.948269001193792e-05,0,1,0,1,0,0
ipython/ipython#10942,5,41,8,2,0,9.947279419078882e-05,0,1,0,1,0,0
ipython/ipython#10943,7,237,29,3,0,9.946290033817386e-05,0.0,1,0,1,0,0
ipython/ipython#10949,3,76,18,0,0,9.942334460131238e-05,0,1,0,1,0,0
ipython/ipython#1094,4,93,1,0,1,0.49675023212627667,0.16246215943491424,86,4,543,16,0
ipython/ipython#10950,7,131,24,0,0,9.941346058256288e-05,0,1,0,1,0,0
ipython/ipython#10954,7,198,26,1,1,0.00019876764062810574,0,1,1,2,2,1
ipython/ipython#10955,11,314,50,0,0,9.937394415184339e-05,0,1,0,1,0,0
ipython/ipython#1095,8,24,0,0,0,0.0018552875695732839,0.0,3,0,4,1,0
ipython/ipython#10960,5,115,24,0,0,0.0006952721493841876,0,20,6,22,7,1
ipython/ipython#10971,3,5,2,0,0,9.926543577526305e-05,0,3,1,3,1,0
ipython/ipython#10973,5,59,9,1,1,0.01478908188585608,0.00039104506794408056,49,2,152,21,0
ipython/ipython#10977,6,41,4,0,0,0.42770665872779595,0.1592453199081089,990,100,4401,597,1
ipython/ipython#10981,5,151,26,0,0,9.921619208254787e-05,0,1,1,1,1,1
ipython/ipython#10982,5,78,2,0,0,0.0003968253968253968,0,2,1,5,1,1
ipython/ipython#10986,6,107,31,0,0,0.0014878000396746677,4.8866301798279905e-05,20,9,32,15,1
ipython/ipython#10988,4,35,9,1,0,0.0002975304968759298,0,1,0,3,0,0
ipython/ipython#10989,7,245,22,0,0,9.916699722332408e-05,0,1,0,1,0,0
ipython/ipython#10990,4,273,34,1,0,0.00019831432821021318,0,2,0,2,0,0
ipython/ipython#10991,5,77,2,0,0,9.9147332936744e-05,0,1,1,1,1,1
ipython/ipython#10997,5,38,1,0,0,9.911785112498761e-05,0,2,0,4,0,0
ipython/ipython#10998,4,49,6,0,0,9.910802775024777e-05,0,1,0,1,0,0
ipython/ipython#109,7,397,74,0,0,1.0,0,105,1,105,1,0
ipython/ipython#10,6,57,7,0,0,1.0,0,10,0,10,0,0
ipython/ipython#11000,6,40,10,0,0,0.00019817677368212446,0,5,0,7,0,0
ipython/ipython#11002,1,0,0,0,0,9.907856930545922e-05,0,1,0,1,0,0
ipython/ipython#11007,7,227,34,1,0,9.904912836767037e-05,0,2,2,2,2,1
ipython/ipython#1100,5,360,18,0,0,0.027700831024930747,0.008736559139784945,29,1,35,1,0
ipython/ipython#11010,4,42,5,0,0,0.0002971179558284639,0,2,1,3,1,0
ipython/ipython#11012,9,22,5,0,0,0.00019805902158843335,0,2,1,2,1,1
ipython/ipython#11013,8,17,3,0,0,9.901970492127933e-05,0,1,0,1,0,0
ipython/ipython#11015,7,62,4,1,0,0.002277002277002277,4.884482000683827e-05,50,6,67,13,1
ipython/ipython#11016,5,0,1,0,0,9.899029895070283e-05,0,1,0,1,0,0
ipython/ipython#11017,8,70,16,0,0,0.00019796100168266851,0,2,1,2,1,0
ipython/ipython#11020,5,38,9,0,0,0.0001979218208807521,0,2,1,6,1,0
ipython/ipython#11022,6,68,4,0,0,9.894132779261898e-05,0,3,0,4,0,0
ipython/ipython#11023,4,19,4,0,0,9.893153937475267e-05,0,1,0,1,0,0
ipython/ipython#11024,6,126,31,0,0,9.892175289346128e-05,0,1,0,1,0,0
ipython/ipython#11026,2,326,29,0,0,0.0013846306003362674,0.000244164469186444,145,10,364,26,0
ipython/ipython#11027,7,22,6,0,0,0.00019778481012658228,0,1,1,2,2,1
ipython/ipython#11028,4,17,0,0,0,0.0019776525264511026,4.88328938372888e-05,4,3,25,9,0
ipython/ipython#11029,7,43,4,0,0,9.887284951552304e-05,0,1,0,8,6,0
ipython/ipython#1102,7,222,13,0,0,0.0009216589861751152,0,1,0,1,0,0
ipython/ipython#11030,4,111,9,3,0,0.4805734058329214,0.2721457173552105,1532,155,4894,635,1
ipython/ipython#11032,4,65,3,0,0,0.0004942176534545814,0,16,3,26,5,0
ipython/ipython#11033,7,78,7,1,0,9.8833761612967e-05,0,1,1,1,1,1
ipython/ipython#11034,1,13,2,0,0,9.882399446585631e-05,0,1,0,1,0,0
ipython/ipython#11036,7,11,6,0,0,9.880446596186147e-05,0,1,0,1,0,0
ipython/ipython#11037,7,59,8,0,0,9.879470460383324e-05,0,2,1,2,1,0
ipython/ipython#11038,5,236,25,1,0,0.002568408574533241,0.000536480686695279,144,23,444,79,0
ipython/ipython#11039,15,90,15,0,0,0.00029632556301856976,0,21,4,34,8,0
ipython/ipython#1103,4,60,3,0,0,0.427255985267035,0.17562122229684352,156,5,481,12,0
ipython/ipython#11040,5,378,75,0,1,0.0003950617283950617,0,22,4,35,8,0
ipython/ipython#11042,7,21,0,0,0,9.874592673052236e-05,0.0,1,0,2,0,0
ipython/ipython#11048,14,48,7,0,0,9.869719699960521e-05,0,1,0,1,0,0
ipython/ipython#11049,3,77,7,1,1,0.0001973749136484753,0,7,3,9,3,0
ipython/ipython#1104,3,56,1,0,0,0.04231830726770929,0.009066487575554063,15,0,50,1,0
ipython/ipython#11050,6,89,14,0,0,9.867771857114664e-05,0,1,0,1,0,0
ipython/ipython#11052,5,25,2,0,1,9.865824782951855e-05,0,1,0,1,0,0
ipython/ipython#11055,3,79,10,0,0,9.863878477017163e-05,0,1,0,1,0,0
ipython/ipython#11057,6,386,39,0,0,9.862905611993293e-05,0,4,1,4,1,1
ipython/ipython#11058,2,20,0,0,0,9.861932938856015e-05,0,1,0,1,0,0
ipython/ipython#11059,4,197,32,0,0,9.860960457548565e-05,0.0,1,0,1,0,0
ipython/ipython#11066,3,178,14,0,0,9.855129594954174e-05,0,7,1,12,4,1
ipython/ipython#11068,5,76,18,1,0,0.3583604295989753,0.12006802721088436,1062,139,3719,603,1
ipython/ipython#11070,5,51,13,0,0,0.00019702492365284208,0,12,2,13,3,1
ipython/ipython#11074,5,122,6,0,0,9.847365829640571e-05,0,1,0,1,0,0
ipython/ipython#11075,9,252,36,0,1,9.846396218983852e-05,0,1,0,1,0,0
ipython/ipython#11077,6,69,14,0,0,9.844457570387872e-05,0,1,0,1,0,0
ipython/ipython#1107,5,44,5,0,0,0.0009174311926605505,0,1,0,1,0,0
ipython/ipython#11080,5,182,25,0,0,0.0024606299212598425,0.0005340065051701539,114,39,203,76,1
ipython/ipython#11082,8,29,0,0,0,0.00019683102056884165,4.854604592455944e-05,2,0,2,0,0
ipython/ipython#11083,4,272,30,0,1,0.000196811651249754,0,6,0,6,0,0
ipython/ipython#11084,10,971,140,0,0,9.839614287119945e-05,0,1,0,1,0,0
ipython/ipython#11086,7,274,31,1,0,9.838646202282565e-05,0,1,0,1,0,0
ipython/ipython#11088,6,22,4,0,0,0.0021640763328742867,0.00014563106796116506,19,7,26,10,0
ipython/ipython#11090,6,34,3,0,0,9.83477576711251e-05,0,2,2,2,2,1
ipython/ipython#11091,2,22,0,0,0,9.833808634083981e-05,0,1,0,1,0,0
ipython/ipython#11095,5,168,17,0,0,9.830908375933936e-05,0,1,0,1,0,0
ipython/ipython#11096,3,14,3,0,0,9.82994200334218e-05,0,1,0,1,0,0
ipython/ipython#11097,5,78,21,0,0,9.828975820719482e-05,0,2,1,2,1,1
ipython/ipython#1109,8,255,16,0,0,0.0027472527472527475,0,2,0,4,0,0
ipython/ipython#110,4,90,1,0,0,1.0,0,106,1,106,1,0
ipython/ipython#11100,4,275,39,0,0,9.828009828009828e-05,0,1,0,1,0,0
ipython/ipython#11104,9,55,2,0,0,0.023187266653566515,0.006745935452560059,93,22,246,75,0
ipython/ipython#11105,4,25,3,0,0,0.00019648295510364477,0,2,0,2,0,0
ipython/ipython#1110,4,73,0,1,0,0.03751143641354071,0.029950083194675542,29,0,41,1,0
ipython/ipython#11115,5,3,0,0,0,9.816432708353784e-05,0,5,0,5,0,0
ipython/ipython#11117,1,143,26,7,2,0.357773851590106,0.12028324764768648,1067,139,3728,603,0
ipython/ipython#1111,3,11,0,2,0,0.01736745886654479,0.004323245759893582,18,0,23,0,0
ipython/ipython#11122,8,77,22,0,0,0.00019621308741293045,0,1,0,2,0,0
ipython/ipython#1112,4,105,14,0,0,0.031050228310502283,0.0003325573661456601,30,0,34,1,0
ipython/ipython#11132,8,37,0,0,0,9.801038910124473e-05,0,4,0,6,1,0
ipython/ipython#11136,4,103,16,0,0,0.008916323731138546,0,1644,263,2409,510,0
ipython/ipython#11138,1,57,1,0,0,0.00019592476489028212,0,1,0,2,0,0
ipython/ipython#11144,5,31,1,0,0,0.0008812298051502986,0.00019374212922600018,9,0,13,0,0
ipython/ipython#11146,8,112,10,0,0,0.00019580967299784609,0.0,2,0,5,0,0
ipython/ipython#11150,5,8,1,0,0,9.78760888714887e-05,0,1,0,1,0,0
ipython/ipython#11151,6,388,49,0,1,9.786651008025054e-05,0,1,0,1,0,0
ipython/ipython#11152,10,216,18,0,0,9.785693316371466e-05,0,1,0,1,0,0
ipython/ipython#11153,4,24,0,1,1,0.3585127201565558,0.1212590799031477,1080,140,3748,605,1
ipython/ipython#11157,1,31,5,2,0,0.35870096840457794,0.12130163188223331,1082,141,3751,607,1
ipython/ipython#1115,4,29,2,0,0,0.03278688524590164,0.00033200531208499334,32,0,36,1,0
ipython/ipython#11163,6,111,14,1,0,9.777082518576456e-05,0,1,0,1,0,0
ipython/ipython#11165,7,47,11,0,0,9.775171065493646e-05,0,1,0,1,0,0
ipython/ipython#11166,8,42,13,0,0,9.77421561919656e-05,0,2,0,3,0,0
ipython/ipython#11168,2,5,0,0,0,0.00029319781078967946,0,6,0,8,0,0
ipython/ipython#11170,6,24,4,0,0,9.77230528681716e-05,0,1,0,1,0,0
ipython/ipython#11171,4,22,2,0,0,0.35860855970295097,0.12135146909337335,1084,141,3754,607,0
ipython/ipython#11179,3,40,6,0,0,9.765625e-05,0,1,0,1,0,0
ipython/ipython#1117,3,52,10,0,1,0.004545454545454545,0.00033189512114171923,5,0,7,1,0
ipython/ipython#11180,4,78,18,1,0,9.764671418806757e-05,0,1,0,1,0,0
ipython/ipython#11184,5,72,5,0,0,9.760858955588091e-05,0,1,0,1,0,0
ipython/ipython#11186,3,366,43,0,0,9.758953840148337e-05,0,1,0,1,0,0
ipython/ipython#11187,9,108,10,0,1,9.75800156128025e-05,0,1,0,1,0,0
ipython/ipython#11188,6,92,13,1,0,0.002146550883012977,0.0004836291531653528,20,1,30,7,1
ipython/ipython#11191,4,17,3,0,0,9.754194303550527e-05,0,1,0,1,0,0
ipython/ipython#11193,5,55,10,1,0,0.0002925687536571094,0.0,2,0,5,0,0
ipython/ipython#11195,6,60,1,0,0,9.751340809361287e-05,0,1,0,1,0,0
ipython/ipython#11196,5,150,13,0,0,9.750390015600624e-05,0,1,0,1,0,0
ipython/ipython#11198,6,72,9,0,0,0.0002924831822170225,9.668842156151801e-05,3,0,3,0,0
ipython/ipython#1119,5,13,2,0,0,0.4283121597096189,0.1745768337205443,159,5,489,12,0
ipython/ipython#111,8,177,15,0,1,1.0,0,107,1,107,1,0
ipython/ipython#11201,9,60,1,0,4,9.747538746466517e-05,0,1,0,1,0,0
ipython/ipython#11202,3,93,3,0,0,9.746588693957115e-05,0,7,1,9,2,0
ipython/ipython#11203,4,48,3,0,0,0.0001949127765325017,0,2,0,2,0,0
ipython/ipython#11204,4,68,12,0,0,9.744689144416293e-05,0,1,0,1,0,0
ipython/ipython#11205,7,87,1,0,0,9.743739647276625e-05,0,1,1,1,1,1
ipython/ipython#11206,9,52,24,0,0,0.002533125487139517,0.0005316578057032382,120,39,213,78,0
ipython/ipython#11208,3,29,10,0,0,9.74184120798831e-05,0,1,0,1,0,0
ipython/ipython#11209,7,63,11,0,0,9.74089226573154e-05,0,1,0,1,0,0
ipython/ipython#11213,9,30,4,0,0,9.738994935722633e-05,0,1,0,1,0,0
ipython/ipython#11223,7,49,9,0,0,9.738046547862498e-05,0,1,0,1,0,0
ipython/ipython#11225,8,99,8,0,2,0.008958130477117819,0,1675,264,2469,520,0
ipython/ipython#11226,7,425,67,0,0,9.736150326161036e-05,0.0,1,0,1,0,0
ipython/ipython#11228,12,2750,295,0,1,9.734254842791784e-05,0,1,0,1,0,0
ipython/ipython#11229,2,18,5,0,0,9.733307377846993e-05,0,1,0,1,0,0
ipython/ipython#11230,5,34,11,0,0,0.00038929440389294404,0,6,1,8,2,0
ipython/ipython#11239,5,33,3,0,0,9.725734292939116e-05,0,1,0,1,0,0
ipython/ipython#11241,3,29,4,0,0,0.0003889915394340173,4.829518014102193e-05,4,0,7,0,0
ipython/ipython#11242,2,9,4,0,0,0.3589070400622326,0.12155309798618824,1090,141,3777,608,0
ipython/ipython#11244,2,5,0,0,0,0.35903169356406767,0.12159551864013908,1092,141,3779,608,0
ipython/ipython#1124,7,431,217,0,0,0.0009041591320072332,0,1,0,1,0,0
ipython/ipython#11252,3,85,1,0,0,9.718172983479106e-05,0,1,0,1,0,0
ipython/ipython#11257,4,56,8,0,0,9.713453132588635e-05,0,4,0,4,0,0
ipython/ipython#11258,9,144,9,1,0,9.712509712509713e-05,0,1,1,1,1,1
ipython/ipython#11260,5,60,4,0,0,9.711566475672526e-05,0,1,0,1,0,0
ipython/ipython#11261,8,36,7,0,0,0.001553699747523791,0.00024126616483304382,9,1,19,5,1
ipython/ipython#11264,5,24,0,0,0,9.709680551509856e-05,0,1,0,9,4,0
ipython/ipython#11272,6,83,15,0,0,9.704968944099378e-05,0,1,0,1,0,0
ipython/ipython#11275,4,34,6,0,0,9.703085581214826e-05,0,1,0,1,0,0
ipython/ipython#11276,7,7,0,0,1,0.3602406131755118,0.12309766904257369,1103,142,3805,612,0
ipython/ipython#1127,6,94,9,0,0,0.5193868349864743,0.2897258011232243,164,6,576,23,0
ipython/ipython#11281,6,187,20,0,1,9.69743987587277e-05,0.0,2,0,4,1,0
ipython/ipython#11282,4,11,1,1,0,0.36041888878115,0.12334504838476722,1106,143,3809,613,1
ipython/ipython#11284,7,109,8,0,0,9.694619486185167e-05,0,1,0,1,0,0
ipython/ipython#11292,6,79,10,0,0,0.00019374212922600018,0,2,0,2,0,0
ipython/ipython#11294,1,0,0,0,0,9.686168151879117e-05,0,1,0,1,0,0
ipython/ipython#11297,1,34,6,0,1,0.36099544882347245,0.12422479688476516,1111,144,3820,615,0
ipython/ipython#11302,6,25,7,0,0,9.679605072113058e-05,0,1,0,1,0,0
ipython/ipython#11306,5,287,35,0,0,0.36133152699825816,0.12439340796617498,1115,144,3827,616,0
ipython/ipython#11309,8,50,4,0,0,9.673986649898423e-05,0,1,0,1,0,0
ipython/ipython#11312,5,20,2,1,0,0.36154366960054163,0.1246578631452581,1118,145,3831,617,1
ipython/ipython#1131,4,79,3,0,0,0.5220125786163522,0.2900032992411745,167,6,581,23,0
ipython/ipython#11320,4,1035,132,0,0,0.007637277648878577,0.0009118395162451408,896,153,5561,1089,0
ipython/ipython#11327,7,135,24,0,0,9.663703131039814e-05,0,1,0,1,0,0
ipython/ipython#11328,7,64,4,0,0,9.662769349695623e-05,0,14,1,18,2,0
ipython/ipython#11329,5,20,3,0,0,9.66183574879227e-05,0,1,0,1,0,0
ipython/ipython#11335,4,22,6,0,0,9.659036028204386e-05,0,30,12,43,19,1
ipython/ipython#11336,4,41,2,0,0,9.658103148541626e-05,0,1,1,1,1,1
ipython/ipython#11337,3,14,3,0,0,9.657170449058426e-05,0,4,1,5,1,0
ipython/ipython#11338,6,44,13,0,0,0.00019312475859405175,0,5,2,6,2,1
ipython/ipython#11339,8,60,12,0,0,9.655305590421937e-05,0,2,0,2,0,0
ipython/ipython#1133,5,28,0,0,0,0.042152466367713005,0.03100263852242744,33,0,47,1,0
ipython/ipython#11341,3,63,12,0,1,0.0001930688290375519,0.0,3,0,3,0,0
ipython/ipython#11342,11,107,24,1,1,9.652509652509652e-05,0,1,0,1,0,0
ipython/ipython#11346,4,22,2,0,0,9.650646593321752e-05,0,1,0,2,1,0
ipython/ipython#11348,10,439,96,0,0,0.0048248576666988325,0.0004314063848144953,73,13,124,31,0
ipython/ipython#11349,11,43,8,0,0,9.648784253184099e-05,0,1,0,1,0,0
ipython/ipython#1134,7,18,0,0,0,0.0062724014336917565,0.0006594131223211342,6,0,9,1,0
ipython/ipython#11363,6,65,11,0,0,0.0002891566265060241,0,21,8,38,16,1
ipython/ipython#11364,3,96,18,0,0,9.637625289128758e-05,0,1,0,1,0,0
ipython/ipython#1136,5,42,1,0,1,0.0008944543828264759,0.00032948929159802305,1,0,1,0,0
ipython/ipython#11372,3,158,6,0,0,0.00038539358319683977,4.785146904009953e-05,6,0,7,0,0
ipython/ipython#11373,3,22,3,0,0,9.633911368015414e-05,0.0,1,0,1,0,0
ipython/ipython#11375,7,14,2,0,0,0.46994798690040457,0.2676683094884923,1540,157,4913,640,0
ipython/ipython#11383,4,28,2,0,0,9.62556550197324e-05,0,1,0,1,0,0
ipython/ipython#11386,7,163,5,0,0,9.622786759045419e-05,0,1,0,1,0,0
ipython/ipython#11391,3,305,24,0,0,0.007887649095806078,0.006496608388267889,71,4,105,12,0
ipython/ipython#11394,4,253,24,0,0,9.617234083477592e-05,0,6,2,6,2,0
ipython/ipython#11395,5,91,16,0,0,0.000576978555630349,9.549730220121282e-05,4,1,6,1,0
ipython/ipython#11397,4,32,3,0,1,0.3637150274012114,0.12624140565317035,1129,145,3885,624,0
ipython/ipython#11399,8,78,6,0,0,9.612611746611554e-05,0.0,3,1,3,1,1
ipython/ipython#113,6,59,7,0,0,1.0,0,108,1,108,1,0
ipython/ipython#11404,5,463,35,0,0,9.608917075045643e-05,0,1,0,1,0,0
ipython/ipython#11405,3,362,37,0,0,9.607993850883935e-05,0,1,0,1,0,0
ipython/ipython#11407,3,134,17,0,0,9.607070804111827e-05,0,1,0,1,0,0
ipython/ipython#11408,7,53,5,0,0,9.606147934678194e-05,0,1,0,1,0,0
ipython/ipython#11410,5,38,7,1,1,0.36448328851325396,0.1266160965602786,1133,145,3897,625,0
ipython/ipython#11413,7,54,5,0,0,9.601536245799327e-05,0,1,0,1,0,0
ipython/ipython#11415,9,27,6,0,0,9.600614439324117e-05,0,1,0,1,0,0
ipython/ipython#11416,4,6,0,0,0,0.36459633291734667,0.12690161667223043,1135,145,3900,625,0
ipython/ipython#1141,4,20,0,0,0,0.0017809439002671415,0.0009855453350854138,2,0,2,0,0
ipython/ipython#11421,4,1,1,0,0,0.3648052197274995,0.12697277451962047,1138,145,3904,625,0
ipython/ipython#11428,6,35,7,0,0,9.589566551591868e-05,0,5,0,7,0,0
ipython/ipython#1142,2,150,23,0,0,0.0008896797153024911,0.0,1,0,1,0,0
ipython/ipython#11431,5,28,1,0,0,9.586808551433228e-05,0,1,0,1,0,0
ipython/ipython#11433,4,212,30,0,0,9.585889570552147e-05,0,1,0,1,0,0
ipython/ipython#11442,6,62,11,0,0,9.584052137243626e-05,0,2,0,2,0,0
ipython/ipython#11444,5,25,6,0,0,0.3654048873981792,0.1275238095238095,1144,145,3917,626,0
ipython/ipython#11447,7,347,53,0,1,9.580379383023568e-05,0,1,1,2,2,1
ipython/ipython#11448,5,32,1,0,0,9.579461634256155e-05,0,1,0,1,0,0
ipython/ipython#11451,6,65,2,1,0,0.00047888133320563166,0.0002855375243896635,3,0,5,0,0
ipython/ipython#11457,1,32,4,0,0,0.3660380970613573,0.1283941224023967,1148,145,3928,627,0
ipython/ipython#1145,5,159,18,0,0,0.003552397868561279,0,4,0,4,0,0
ipython/ipython#11465,3,17,2,0,0,0.0006696642112312255,0.0003327628826773151,5,0,7,0,0
ipython/ipython#11472,6,7,1,0,0,9.561143512764126e-05,0,1,0,1,0,0
ipython/ipython#11473,5,68,13,0,0,9.560229445506692e-05,0,1,0,1,0,0
ipython/ipython#11480,2,11,0,0,0,9.555661729574773e-05,0,1,0,1,0,0
ipython/ipython#11481,3,39,12,0,0,0.014618765526466654,0.00037981294212600296,50,2,157,21,0
ipython/ipython#11485,3,657,73,0,1,9.553835865099838e-05,0,1,0,1,0,0
ipython/ipython#1148,2,175,22,1,0,0.03365810451727192,0.0003248862897985705,34,0,38,1,0
ipython/ipython#11490,7,100,20,0,0,9.552010698251981e-05,0,1,0,1,0,0
ipython/ipython#11494,4,188,8,0,0,9.549274255156608e-05,0,1,0,1,0,0
ipython/ipython#11496,9,175,12,0,0,0.00019096724911677647,4.7458592378150065e-05,6,2,9,4,0
ipython/ipython#11497,9,175,41,0,0,9.547450830628223e-05,4.745634016704632e-05,1,0,1,0,0
ipython/ipython#114,6,93,11,0,1,1.0,0,109,1,109,1,0
ipython/ipython#11500,7,37,2,0,0,9.544716999140975e-05,0,1,0,1,0,0
ipython/ipython#11503,3,13,2,1,0,0.0007634316251550721,0.0,13,5,23,9,1
ipython/ipython#11504,7,149,9,0,0,0.0008587786259541985,0.0,14,5,24,9,0
ipython/ipython#11508,6,628,102,0,0,9.538344143456696e-05,0,1,0,1,0,0
ipython/ipython#11511,5,78,6,0,0,9.536524890329964e-05,0,1,0,1,0,0
ipython/ipython#11515,1,189,20,0,0,0.36746758199847446,0.12898791182744726,1153,145,3959,629,0
ipython/ipython#11527,3,85,14,0,0,9.528346831824679e-05,0,1,0,1,0,0
ipython/ipython#11532,5,25,7,0,0,9.525623928367309e-05,0,1,0,1,0,0
ipython/ipython#11533,3,4,0,0,0,9.524716639679969e-05,0,1,0,4,0,0
ipython/ipython#11535,3,261,26,0,0,9.522902580706599e-05,0,1,0,1,0,0
ipython/ipython#11536,11,34,7,0,0,9.521995810321844e-05,0,1,0,1,0,0
ipython/ipython#11537,9,68,2,0,0,9.521089212605922e-05,0,1,0,1,0,0
ipython/ipython#11541,7,84,11,0,0,0.0022846263683960017,0.0001419849495953429,20,7,29,11,0
ipython/ipython#11546,4,82,17,2,0,0.0003806261299838234,4.73081653893462e-05,2,1,4,1,1
ipython/ipython#11547,5,101,19,0,1,0.0004757373929590866,0,896,230,3024,765,0
ipython/ipython#11548,5,66,0,0,0,0.0009513842641042718,0.0001892326615573848,10,0,14,0,0
ipython/ipython#1154,7,163,2,0,0,0.4986784140969163,0.16127989657401423,91,4,578,17,0
ipython/ipython#11554,5,81,9,1,0,0.0007608178792201616,0.0005676174258549738,4,0,11,1,0
ipython/ipython#11555,5,82,8,0,1,9.509319132750095e-05,0,13,1,18,1,0
ipython/ipython#11556,6,37,9,0,0,9.508414947228297e-05,0,1,0,1,0,0
ipython/ipython#11558,3,134,8,0,0,9.507510933637573e-05,0.0,1,0,3,0,0
