issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
pandas-dev/pandas#7972,5,62,18,0,0,0.006240448293428426,0.001693227091633466,50,0,53,0,0
pandas-dev/pandas#7976,7,101,12,0,0,0.00012729124236252545,0,1,0,1,0,0
pandas-dev/pandas#7977,6,84,11,1,2,0.0029273259513809343,0.0005972526378658173,23,13,23,13,1
pandas-dev/pandas#7978,7,363,38,0,0,0.00012725884448969204,0,1,0,1,0,0
pandas-dev/pandas#797,4,41,1,0,0,0.015056461731493099,0.0,13,0,14,0,0
pandas-dev/pandas#7980,3,29,2,0,0,0.0003816793893129771,0,3,0,3,0,0
pandas-dev/pandas#7981,6,411,53,0,1,0.0003816308357715303,0,6,1,10,4,0
pandas-dev/pandas#7983,7,40,2,0,0,0.0034338038916444107,0.001691542288557214,26,1,27,1,0
pandas-dev/pandas#7985,9,91,4,0,0,0.15666327568667346,0.2454256165473349,1122,150,1243,185,0
pandas-dev/pandas#7987,4,30,1,0,0,0.00203432930705658,0.0004972155926809865,16,1,16,1,0
pandas-dev/pandas#7989,4,33,4,0,0,0.001652472352866404,9.943323058566172e-05,44,5,48,7,0
pandas-dev/pandas#798,9,4,0,1,0,0.6203007518796992,0.8232458489555436,450,7,501,11,0
pandas-dev/pandas#7990,3,19,2,0,0,0.05630401626842908,0.05498110956452575,425,18,458,33,0
pandas-dev/pandas#7992,5,47,0,0,0,0.00012706480304955527,9.942334460131238e-05,1,0,1,0,0
pandas-dev/pandas#7993,4,566,56,2,1,0.15665099733197815,0.24537681447603898,1123,150,1244,185,0
pandas-dev/pandas#7996,7,32,1,0,0,0.15684531369062737,0.24540304144717226,1125,150,1246,185,0
pandas-dev/pandas#7997,6,19,0,1,0,0.15695238095238095,0.24540304144717226,1126,150,1247,185,0
pandas-dev/pandas#7999,5,67,7,0,0,0.0027929414751809065,0.00019876764062810574,24,5,27,6,0
pandas-dev/pandas#799,7,22,0,0,0,0.006257822277847309,0,5,0,5,0,0
pandas-dev/pandas#79,2,30,2,0,0,0.012658227848101266,0,1,0,1,0,0
pandas-dev/pandas#7,7,18,0,0,0,0.14285714285714285,0,1,0,1,0,0
pandas-dev/pandas#8000,6,100,10,0,0,0.00012693577050012695,0.0,1,0,1,0,0
pandas-dev/pandas#8001,6,42,4,0,0,0.0005076786394212463,0,4,0,4,0,0
pandas-dev/pandas#8002,8,128,5,1,0,0.0006345177664974619,0.00019874788830368678,22,5,28,8,0
pandas-dev/pandas#8004,5,204,22,0,0,0.0003806140573458513,9.937394415184339e-05,3,0,3,0,0
pandas-dev/pandas#8005,4,101,19,0,0,0.00012685525815045033,0,1,0,1,0,0
pandas-dev/pandas#8009,8,98,4,0,0,0.00012679092177000128,0,1,0,1,0,0
pandas-dev/pandas#800,6,2,1,0,0,0.05,0.0956707642971673,41,0,41,0,0
pandas-dev/pandas#8011,7,79,6,0,0,0.00012675877804537965,0,1,0,1,0,0
pandas-dev/pandas#8014,6,540,27,0,0,0.00025342118601115053,0,2,0,2,0,0
pandas-dev/pandas#8015,6,82,4,0,0,0.00012669453946534905,0,1,0,1,0,0
pandas-dev/pandas#8016,5,79,6,0,0,0.0006333924499619965,0,5,0,5,0,0
pandas-dev/pandas#8017,8,164,7,0,0,0.0008866371120962635,0,8,0,8,0,0
pandas-dev/pandas#8019,6,241,18,0,0,0.0005065214638470306,9.936406995230525e-05,4,0,4,0,0
pandas-dev/pandas#801,7,7,0,0,0,0.6192259675405742,0.8234666666666667,451,7,502,11,0
pandas-dev/pandas#8020,8,61,4,1,0,0.0562167637376551,0.055047694753577105,426,19,459,34,1
pandas-dev/pandas#8021,9,181,38,0,0,0.000126598303582732,0.0,1,0,1,0,0
pandas-dev/pandas#8023,5,51,4,0,0,0.005568915327173776,0.0004967216371945162,71,19,95,27,0
pandas-dev/pandas#8024,3,304,32,0,0,0.0056947608200455585,0.0004967216371945162,72,19,96,27,0
pandas-dev/pandas#8025,8,50,0,0,0,0.016322915348601797,0.010828531690840453,132,19,132,19,0
pandas-dev/pandas#8028,8,63,0,6,0,0.016569693903364532,0.010827456044501837,134,19,134,19,0
pandas-dev/pandas#802,9,7,1,0,0,0.6197007481296758,0.8229665071770335,453,7,504,11,0
pandas-dev/pandas#8031,6,160,23,0,0,0.00025287646984448094,0,2,0,2,0,0
pandas-dev/pandas#8032,5,80,16,0,0,0.00012642225031605562,0,4,0,4,0,0
pandas-dev/pandas#8033,5,166,36,0,0,0.0002528125395019593,0,5,0,5,0,0
pandas-dev/pandas#8038,8,57,4,0,0,0.01995957554320364,0.019440587185082323,156,29,171,37,0
pandas-dev/pandas#8039,7,47,3,0,0,0.00012631047113805733,0,1,0,1,0,0
pandas-dev/pandas#803,3,5,0,0,0,0.05105853051058531,0.09718534253850239,42,0,42,0,0
pandas-dev/pandas#8040,8,193,36,0,0,0.00012629451881788332,0,1,0,1,0,0
pandas-dev/pandas#8046,5,93,7,0,0,0.21390711761736497,0.28887127142998714,1016,45,1711,128,0
pandas-dev/pandas#8048,8,39,5,1,0,0.0003785011355034065,0.0,5,0,5,0,0
pandas-dev/pandas#804,7,21,2,0,0,0.6194029850746269,0.8218451749734889,454,7,505,11,0
pandas-dev/pandas#8050,7,346,40,0,0,0.00012613521695257316,0,1,0,1,0,0
pandas-dev/pandas#8051,3,26,4,0,0,0.0001261193088661874,0,1,0,1,0,0
pandas-dev/pandas#8052,6,9,1,0,1,0.15662042875157628,0.2460380348652932,1132,151,1253,186,0
pandas-dev/pandas#8055,6,250,13,28,8,0.0022690028992814826,0.0007920792079207921,18,1,18,1,0
pandas-dev/pandas#8056,8,736,71,1,0,0.003024955886059995,0.000693069306930693,24,14,24,14,1
pandas-dev/pandas#8057,3,25,1,0,0,0.0001260239445494644,0,1,0,1,0,0
pandas-dev/pandas#8058,8,176,16,0,0,0.0006300403225806451,0.0,5,0,5,0,0
pandas-dev/pandas#805,6,0,0,0,0,0.6198757763975156,0.8218451749734889,455,7,506,11,0
pandas-dev/pandas#8060,8,49,0,1,0,0.0045351473922902496,0.002277227722772277,37,6,39,8,1
pandas-dev/pandas#8064,7,27,0,0,0,0.0032737345756736337,0.0006928635058893398,26,15,26,15,0
pandas-dev/pandas#8065,5,44,3,0,0,0.15661588820344957,0.24626348609323964,1134,151,1255,186,0
pandas-dev/pandas#806,7,0,0,0,0,0.6203473945409429,0.8218451749734889,456,7,507,11,0
pandas-dev/pandas#8071,7,38,2,1,0,0.01258019876714052,0.003658295432074352,100,47,102,47,1
pandas-dev/pandas#8072,8,27,0,0,0,0.0033962264150943396,0.0006921099466086612,27,15,27,15,0
pandas-dev/pandas#8074,4,468,11,3,14,0.01999496981891348,0.019563284260448573,157,30,172,38,1
pandas-dev/pandas#8076,9,313,27,0,1,0.0021372894141312546,0.0008889766890557092,22,4,26,7,0
pandas-dev/pandas#8077,7,84,4,1,0,0.02011313639220616,0.019557487159225603,158,31,173,39,1
pandas-dev/pandas#8078,3,144,6,4,0,0.0057817998994469585,0.0004937296336526119,74,20,98,28,1
pandas-dev/pandas#8080,9,59,8,0,0,0.0035184719778838906,0.0007898894154818325,28,15,28,15,0
pandas-dev/pandas#8081,7,198,11,0,0,0.0022615906520919715,0.0008886255924170616,23,4,27,7,0
pandas-dev/pandas#8082,5,66,6,0,0,0.0002512562814070352,0.0,3,0,3,0,0
pandas-dev/pandas#8084,7,23,0,0,0,0.00364230092941472,0.0007897334649555774,29,15,29,15,0
pandas-dev/pandas#8086,9,195,28,0,0,0.0037669512807634357,0.0007896555127825486,30,15,30,15,0
pandas-dev/pandas#8087,8,91,12,0,0,0.0003766478342749529,0.0,24,4,33,5,0
pandas-dev/pandas#8088,5,117,21,1,1,0.0005021340697966357,0.0,25,5,34,6,1
pandas-dev/pandas#8089,4,7,1,0,0,0.15652064767164553,0.24726088244003552,1137,152,1258,187,0
pandas-dev/pandas#8091,6,298,35,0,0,0.1566068515497553,0.24741047647232908,1138,152,1259,187,0
pandas-dev/pandas#8092,4,276,31,0,0,0.00012547051442910915,0,1,0,1,0,0
pandas-dev/pandas#8093,13,189,6,0,0,0.00012545477355413375,0,1,0,1,0,0
pandas-dev/pandas#8095,7,114,19,0,0,0.00012542330364981815,0,1,0,1,0,0
pandas-dev/pandas#8096,7,18,4,0,0,0.00012540757461750688,0,1,0,1,0,0
pandas-dev/pandas#8097,4,26,6,0,0,0.020313479623824453,0.01982248520710059,160,31,175,39,0
pandas-dev/pandas#809,3,31,1,0,0,0.0012360939431396785,0,1,0,1,0,0
pandas-dev/pandas#80,7,7,3,0,0,0.675,0.9903614457831326,48,0,55,0,0
pandas-dev/pandas#8101,5,56,0,0,0,0.0005013159543802481,0,4,0,4,0,0
pandas-dev/pandas#8105,5,35,5,0,0,0.0003757985719654265,0,5,1,5,1,0
pandas-dev/pandas#8109,6,112,12,0,0,0.012645549017152874,0.0036456793772785497,101,47,103,47,0
pandas-dev/pandas#810,5,181,30,0,0,0.040740740740740744,0.013048016701461378,33,1,33,1,0
pandas-dev/pandas#8112,7,73,2,0,0,0.0012515644555694619,0.00019700551615445234,11,1,11,1,0
pandas-dev/pandas#8113,8,59,7,0,0,0.012764359904893005,0.0036442430808627992,102,47,104,47,0
pandas-dev/pandas#8115,9,46,13,0,0,0.00012510947078693858,0,1,0,1,0,0
pandas-dev/pandas#8116,4,72,15,0,0,0.00012509382036527395,0,4,1,6,1,0
pandas-dev/pandas#8117,5,89,6,0,0,0.00012507817385866166,0,1,0,1,0,0
pandas-dev/pandas#8118,5,43,0,0,0,0.0001250625312656328,0,1,0,1,0,0
pandas-dev/pandas#811,5,62,1,0,0,0.0012330456226880395,0,1,0,1,0,0
pandas-dev/pandas#8120,7,8,0,0,0,0.0011252813203300824,0.0,9,0,9,0,0
pandas-dev/pandas#8121,10,91,3,0,0,0.00037504688086010754,9.846396218983852e-05,4,0,6,1,0
pandas-dev/pandas#8124,7,139,11,0,0,0.0007498125468632841,0.00019688915140775743,6,0,7,0,0
pandas-dev/pandas#8127,5,279,44,1,0,0.00024984384759525296,0.0,2,0,2,0,0
pandas-dev/pandas#8129,7,217,31,0,0,0.0011240164855751218,0.0003935845714847978,12,1,12,1,0
pandas-dev/pandas#812,6,22,6,0,0,0.6169950738916257,0.8078125,457,7,508,11,0
pandas-dev/pandas#8130,7,425,71,0,0,0.0008741258741258741,0.0001967922857423989,7,0,8,0,0
pandas-dev/pandas#8131,6,33,1,0,0,0.15594955674865776,0.24697431860671062,1139,152,1260,187,0
pandas-dev/pandas#8132,5,172,2,1,0,0.1560549313358302,0.24697431860671062,1140,152,1261,187,0
pandas-dev/pandas#8133,4,123,5,0,0,0.012982149544376482,0.0038370720188902006,104,48,106,48,0
pandas-dev/pandas#8135,11,11,7,0,0,0.15624610008735804,0.24709817037182766,1142,152,1263,187,0
pandas-dev/pandas#8136,4,21,3,0,0,0.02495632642874969,0.015342250196695516,177,24,203,32,0
pandas-dev/pandas#8137,6,51,5,0,0,0.00012476606363069246,0,1,0,1,0,0
pandas-dev/pandas#8138,10,164,18,0,0,0.000124750499001996,0,1,0,1,0,0
pandas-dev/pandas#8139,6,13,0,0,0,0.00024946987651241115,0,2,0,2,0,0
pandas-dev/pandas#813,4,39,8,0,0,0.6174661746617466,0.8078125,458,7,509,11,0
pandas-dev/pandas#8142,5,43,0,0,0,0.00012470382840753212,0,2,0,2,0,0
pandas-dev/pandas#8143,5,190,11,0,0,0.013216957605985038,0.003932363350373574,106,49,108,49,0
pandas-dev/pandas#8144,6,14,0,0,0,0.15621493579354195,0.24744396382225717,1143,152,1264,187,0
pandas-dev/pandas#8147,6,193,48,0,2,0.0001246261216350947,0,1,0,1,0,0
pandas-dev/pandas#814,5,21,0,0,0,0.6179361179361179,0.8074921956295525,459,7,510,11,0
pandas-dev/pandas#8150,7,43,6,0,0,0.020680204310452224,0.02032799764313071,164,32,179,40,0
pandas-dev/pandas#8152,5,70,5,0,0,0.00012454851164528583,0,1,0,1,0,0
pandas-dev/pandas#8154,7,138,0,0,0,0.020794421616237083,0.02042018456705282,165,32,180,40,0
pandas-dev/pandas#8156,7,85,11,0,0,0.00012448649321548613,0,1,0,1,0,0
pandas-dev/pandas#8158,10,75,4,0,1,0.020908525202240198,0.02041016583259739,166,32,181,40,0
pandas-dev/pandas#8159,5,119,22,0,0,0.00012444001991040318,0.0,1,0,1,0,0
pandas-dev/pandas#815,6,1,0,1,0,0.6184049079754601,0.8074921956295525,460,7,511,11,0
pandas-dev/pandas#8161,6,136,6,0,0,0.001866368047779022,0.00019623233908948196,15,2,18,3,0
pandas-dev/pandas#8163,7,39,8,0,0,0.003856680766359791,0.0007849293563579278,31,15,31,15,0
pandas-dev/pandas#8165,9,261,47,1,0,0.0001243781094527363,0,1,0,1,0,0
pandas-dev/pandas#8167,3,220,19,0,0,0.004725192738124845,0,39,0,39,0,0
pandas-dev/pandas#8168,6,57,4,0,0,0.0002486634340420241,0,3,0,3,0,0
pandas-dev/pandas#8169,7,53,2,0,0,0.15601690701143708,0.24749852854620366,1145,152,1266,187,0
pandas-dev/pandas#816,5,138,14,0,0,0.6188725490196079,0.8075923036921477,461,7,512,11,0
pandas-dev/pandas#8173,5,7,1,1,0,0.15606361829025844,0.24762278208018823,1146,153,1267,188,1
pandas-dev/pandas#8174,10,113,12,0,0,0.00012423903590508137,0,8,1,10,1,0
pandas-dev/pandas#8175,11,131,13,0,0,0.00012422360248447205,0.0,1,0,1,0,0
pandas-dev/pandas#8178,8,47,11,0,0,0.024959642369303366,0.015280634734058184,178,24,204,32,0
pandas-dev/pandas#817,5,113,5,0,0,0.051407588739290085,0.0998439937597504,43,0,43,0,0
pandas-dev/pandas#8181,6,406,41,0,0,0.013406156901688183,0.004014884449667059,108,50,110,50,0
pandas-dev/pandas#8182,4,362,29,0,0,0.013528608663274171,0.004014884449667059,109,50,111,50,0
pandas-dev/pandas#8186,4,57,4,0,0,0.013647642679900745,0.00411240575736806,110,50,112,50,0
pandas-dev/pandas#8187,9,47,1,0,1,0.013770003721622627,0.004112003132954768,111,50,113,50,0
pandas-dev/pandas#8188,9,328,13,0,0,0.00012403870007442322,0,1,0,1,0,0
pandas-dev/pandas#8189,7,75,0,0,0,0.013890611434949771,0.004112003132954768,112,50,114,50,0
pandas-dev/pandas#818,4,30,0,0,0,0.05256723716381418,0.0998439937597504,44,0,44,0,0
pandas-dev/pandas#8190,7,17,0,1,0,0.0023561507936507935,0.0008811435284903074,24,4,28,7,0
pandas-dev/pandas#8191,7,17,0,0,0,0.00012399256044637322,0,1,0,1,0,0
pandas-dev/pandas#8192,2,39,9,0,0,0.0001239771881973717,0,1,0,1,0,0
pandas-dev/pandas#8193,5,31,1,0,0,0.00012396181975951408,0,2,0,2,0,0
pandas-dev/pandas#8194,3,35,0,0,0,0.004090233019335647,0.0009790483649892304,33,16,33,16,0
pandas-dev/pandas#8198,5,108,8,1,2,0.013999008919722498,0.004111198120595145,113,51,115,51,1
pandas-dev/pandas#819,5,35,1,0,0,0.05372405372405373,0.0998439937597504,45,0,45,0,0
pandas-dev/pandas#81,7,35,0,0,0,0.012345679012345678,0.0,1,0,1,0,0
pandas-dev/pandas#8200,4,48,2,0,0,0.00012385434728758978,0,2,0,2,0,0
pandas-dev/pandas#8206,4,15,0,0,0,0.05532178217821782,0.05495257651315146,429,19,462,34,0
pandas-dev/pandas#8207,3,4,3,0,0,0.15604504393020666,0.24816661777647403,1150,154,1272,190,0
pandas-dev/pandas#8209,5,325,62,0,0,0.00024743288383026105,0,2,0,2,0,0
pandas-dev/pandas#820,5,45,1,0,0,0.054878048780487805,0.0998439937597504,46,0,46,0,0
pandas-dev/pandas#8211,6,190,25,0,0,0.00012368583797155226,0.0,2,0,2,0,0
pandas-dev/pandas#8212,5,113,8,0,0,0.00012367054167697255,0,1,0,1,0,0
pandas-dev/pandas#8213,4,40,1,0,0,0.00012365524916532706,0,1,0,1,0,0
pandas-dev/pandas#8214,7,7,1,1,0,0.15603363006923837,0.24819159335288368,1151,155,1273,191,1
pandas-dev/pandas#8215,7,39,4,0,0,0.0013598714303374954,0.00039100684261974585,11,0,11,0,0
pandas-dev/pandas#8216,8,42,6,0,0,0.00024721878862793575,0.0,2,0,2,0,0
pandas-dev/pandas#8217,7,189,15,1,0,0.001235941169200346,0.00019550342130987292,12,2,13,3,0
pandas-dev/pandas#821,6,23,3,0,0,0.6163215590742996,0.8063343717549325,462,7,513,11,0
pandas-dev/pandas#8222,6,42,7,0,0,0.00037055335968379444,9.762764814995606e-05,3,0,3,0,0
pandas-dev/pandas#8224,9,95,3,0,0,0.0016053346505309953,9.761811792268645e-05,50,5,73,10,0
pandas-dev/pandas#8225,8,254,5,0,0,0.0014816644030127175,0.00039043435822352365,12,0,12,0,0
pandas-dev/pandas#8226,10,32,1,1,0,0.15604938271604937,0.24841386041971694,1153,156,1275,192,1
pandas-dev/pandas#8228,9,72,8,0,0,0.00012342631449024932,0,1,0,1,0,0
pandas-dev/pandas#8229,4,75,8,0,0,0.0001234110823151919,0,1,0,1,0,0
pandas-dev/pandas#822,8,163,18,0,1,0.6167883211678832,0.8052822371828068,463,7,514,11,0
pandas-dev/pandas#8230,7,28,1,0,0,0.00024679170779861795,0,2,0,2,0,0
pandas-dev/pandas#8234,7,14,2,1,1,0.02133695115934879,0.021172797346082545,171,35,186,43,1
pandas-dev/pandas#8236,3,139,5,0,0,0.0018495684340320592,0.0004878048780487805,16,6,16,6,0
pandas-dev/pandas#8239,3,729,11,8,0,0.0013558486379884136,0.0001950458357714063,13,2,14,3,0
pandas-dev/pandas#823,6,3,0,0,0,0.6172539489671932,0.8044490429384377,464,7,515,11,0
pandas-dev/pandas#8241,9,53,0,0,0,0.02144177449168207,0.021353354134165368,172,35,187,43,0
pandas-dev/pandas#8242,6,91,10,0,0,0.0022178413011335633,9.750390015600624e-05,32,8,34,8,0
pandas-dev/pandas#8243,10,55,9,0,0,0.00036959467783663914,0,3,0,3,0,0
pandas-dev/pandas#8244,9,56,4,1,0,0.014166050751416605,0.004192258945110656,115,53,117,53,1
pandas-dev/pandas#8245,4,50,2,0,0,0.0002463357556349304,0,4,0,5,0,0
pandas-dev/pandas#8248,7,92,25,0,0,0.0017237133710908644,0.0011694766591950102,14,2,14,2,0
pandas-dev/pandas#824,5,251,5,0,0,0.0012135922330097086,0.0,1,0,1,0,0
pandas-dev/pandas#8250,6,270,7,0,0,0.00012309207287050715,0,1,0,1,0,0
pandas-dev/pandas#8251,10,122,5,0,0,0.0003692307692307692,0,3,0,3,0,0
pandas-dev/pandas#8252,2,366,24,0,0,0.00012306177701206005,0,1,0,1,0,0
pandas-dev/pandas#8254,7,42,1,5,0,0.15588090551181102,0.24880662445202142,1156,158,1278,194,1
pandas-dev/pandas#8255,8,85,6,0,0,0.00012301636117603641,0.0,1,0,1,0,0
pandas-dev/pandas#8256,6,40,1,0,0,0.0002460024600246002,0,2,0,2,0,0
pandas-dev/pandas#8257,6,108,23,0,0,0.0002459722051408191,0,2,0,2,0,0
pandas-dev/pandas#8258,9,182,22,3,0,0.00012297097884899163,0,1,1,1,1,1
pandas-dev/pandas#8259,6,37,0,0,0,0.0002459117176933481,0.0,2,0,2,0,0
pandas-dev/pandas#825,5,4,1,0,0,0.616969696969697,0.8046511627906977,465,7,516,11,0
pandas-dev/pandas#8260,4,14,0,1,0,0.15588886156872386,0.24890446976336547,1157,158,1279,194,0
pandas-dev/pandas#8261,8,28,0,0,0,0.0001229256299938537,0.0,2,1,2,1,0
pandas-dev/pandas#8263,6,71,2,0,0,0.0002457908320019663,0.0,2,0,2,0,0
pandas-dev/pandas#8265,3,83,2,0,0,0.0023344391202850473,0.0007784372871460543,19,1,19,1,0
pandas-dev/pandas#8269,9,152,6,0,0,0.00024560972614515533,0.0,4,0,4,0,0
pandas-dev/pandas#826,8,812,40,1,1,0.6174334140435835,0.8034055727554179,466,7,517,11,0
pandas-dev/pandas#8272,8,70,5,0,0,0.00012275963663147557,0,1,0,1,0,0
pandas-dev/pandas#8273,7,37,2,0,0,0.00012274456855284154,0,1,0,1,0,0
pandas-dev/pandas#8274,6,433,55,0,0,0.00012272950417280314,0,1,0,1,0,0
pandas-dev/pandas#8276,4,228,30,0,0,0.0003680981595092025,0,6,0,7,1,0
pandas-dev/pandas#8277,8,95,10,2,0,0.021469758311863575,0.02157224759498591,173,36,188,44,1
pandas-dev/pandas#8279,7,25,0,1,0,0.0042928983196369435,0.0010686874574953851,35,16,35,16,0
pandas-dev/pandas#827,7,0,0,0,0,0.05562273276904474,0.10607621009268794,47,0,47,0,0
pandas-dev/pandas#8283,9,67,4,2,0,0.1559396837072453,0.24961149961149962,1161,159,1283,195,0
pandas-dev/pandas#8284,11,167,11,0,0,0.00012257906349595488,0,1,0,1,0,0
pandas-dev/pandas#8285,7,263,11,0,0,0.004534869469297708,0.0010683760683760685,37,16,37,16,0
pandas-dev/pandas#8287,7,51,3,0,0,0.014459012375934322,0.004467320578809362,118,55,120,55,0
pandas-dev/pandas#8289,2,5,0,0,0,0.0004900159255175794,0,4,0,4,0,0
pandas-dev/pandas#8292,7,33,2,0,0,0.004653441097232427,0.002136129721332168,41,17,42,17,0
pandas-dev/pandas#8295,10,38,1,1,0,0.15583302729832293,0.2497816593886463,1162,160,1284,196,1
pandas-dev/pandas#8296,4,98,8,0,0,0.014565483476132192,0.004560007761715339,119,55,121,55,0
pandas-dev/pandas#82,4,114,26,0,0,0.012195121951219513,0,1,0,1,0,0
pandas-dev/pandas#8302,5,142,11,0,2,0.0047706422018348625,0.0021332299040046545,42,17,43,17,0
pandas-dev/pandas#8303,9,52,1,0,0,0.0001223091976516634,0,3,0,5,1,0
pandas-dev/pandas#8304,7,127,21,0,0,0.0006114711997064938,0.0,26,5,35,6,0
pandas-dev/pandas#8305,7,47,5,0,0,0.0007336757153338225,0.0,27,5,36,6,0
pandas-dev/pandas#8306,6,23,0,1,0,0.15588702775400415,0.2500484777971689,1164,160,1286,196,0
pandas-dev/pandas#8308,6,41,4,0,0,0.015034836817015035,0.0046529662659945716,123,58,125,58,0
pandas-dev/pandas#8309,5,147,29,1,0,0.0001222195062331948,0,1,0,1,0,0
pandas-dev/pandas#8310,6,81,20,0,0,0.0007332274227056092,0,7,1,7,1,0
pandas-dev/pandas#8311,8,54,8,0,0,0.008919843597262953,0.0009691800736576856,60,2,85,10,0
pandas-dev/pandas#8312,6,120,15,3,0,0.021502748930971288,0.021709633649932156,174,37,189,45,1
pandas-dev/pandas#8313,7,105,3,0,0,0.015147813339848522,0.0047489823609226595,124,58,126,58,0
pandas-dev/pandas#8315,5,221,48,0,0,0.00012212994626282364,0,1,0,1,0,0
pandas-dev/pandas#8317,4,71,11,2,1,0.0002442002442002442,0,2,1,2,1,1
pandas-dev/pandas#8318,5,21,0,0,0,0.000366255646441216,9.690861517588914e-05,4,1,4,1,0
pandas-dev/pandas#831,5,10,0,0,0,0.614921780986763,0.7998973832734736,467,7,518,11,0
pandas-dev/pandas#8323,2,815,76,78,6,0.15594874923733984,0.25060497531700704,1167,163,1289,199,1
pandas-dev/pandas#8324,6,1628,7,1,1,0.15605173255246463,0.2506775067750677,1168,163,1290,199,0
pandas-dev/pandas#8325,9,110,15,0,0,0.025131145541051603,0.023712737127371274,198,20,215,24,0
pandas-dev/pandas#8327,6,86,3,0,1,0.025246981339187707,0.023712737127371274,199,20,216,24,0
pandas-dev/pandas#8329,5,158,36,1,0,0.004877453969028167,0.002128894910005806,43,18,44,18,1
pandas-dev/pandas#832,9,0,0,0,0,0.6153846153846154,0.7998973832734736,468,7,519,11,0
pandas-dev/pandas#8332,9,52,5,1,0,0.1561433447098976,0.25099139181739044,1170,164,1292,200,1
pandas-dev/pandas#8333,4,75,4,0,0,0.0001218769043266301,0,1,0,1,0,0
pandas-dev/pandas#8334,6,38,1,0,0,0.00024372410431391665,0,2,0,2,0,0
pandas-dev/pandas#8336,6,19,0,1,0,0.024731968810916178,0.015185221007834414,180,24,206,32,0
pandas-dev/pandas#8338,4,129,12,3,0,0.0001218026796589525,0,1,0,1,0,0
pandas-dev/pandas#8339,9,141,5,0,0,0.00012178784557301182,0,1,0,1,0,0
pandas-dev/pandas#833,4,51,1,0,0,0.057623049219687875,0.10917478216299334,49,0,49,0,0
pandas-dev/pandas#8341,10,70,1,1,0,0.021794715694630463,0.022046025913749757,177,37,192,45,0
pandas-dev/pandas#8342,4,173,26,0,1,0.02544436328220112,0.023689808547669697,200,20,218,25,0
pandas-dev/pandas#8343,8,122,1,0,0,0.1560559951308582,0.25101527750918584,1171,164,1293,200,0
pandas-dev/pandas#8344,6,122,18,0,0,0.00012171372930866602,0.0,1,0,1,0,0
pandas-dev/pandas#8346,3,16,2,0,0,0.15624239474324653,0.2510876921589481,1173,164,1295,200,0
pandas-dev/pandas#8347,3,27,1,0,0,0.15634505414283975,0.2510876921589481,1174,164,1296,200,0
pandas-dev/pandas#8349,6,258,27,0,0,0.0001216397031991242,0.0,1,0,1,0,0
pandas-dev/pandas#8350,10,74,9,0,3,0.0024324981756263684,0.0008700696055684454,25,4,30,7,0
pandas-dev/pandas#8351,5,9,1,0,2,0.15639061169889334,0.2510634184068059,1175,164,1297,200,0
pandas-dev/pandas#8358,5,150,16,0,0,0.004738760631834751,0.001256281407035176,39,16,39,16,0
pandas-dev/pandas#8359,7,15,3,0,0,0.15648159397400072,0.25103874770509227,1177,164,1299,200,0
pandas-dev/pandas#835,17,158,12,0,1,0.004790419161676647,0,4,0,4,0,0
pandas-dev/pandas#8361,4,58,8,0,0,0.054536620915826554,0.05428902627511592,431,19,464,34,0
pandas-dev/pandas#8362,3,40,6,0,0,0.00024289531212047608,0.0,2,0,2,0,0
pandas-dev/pandas#8363,7,53,1,0,0,0.1565270188221008,0.2511106818620823,1178,164,1300,200,0
pandas-dev/pandas#8365,7,107,21,0,0,0.0002428068471530897,0,2,0,2,0,0
pandas-dev/pandas#8367,6,37,2,0,0,0.00012137395314965408,0,1,0,1,0,0
pandas-dev/pandas#8368,5,83,21,0,0,0.00024271844660194174,0,2,0,2,0,0
pandas-dev/pandas#8369,5,204,46,0,0,0.00024268899405411964,0,2,0,2,0,0
pandas-dev/pandas#836,8,18,1,0,0,0.6136363636363636,0.7976494634644865,469,7,520,11,0
pandas-dev/pandas#8371,7,88,2,0,0,0.00012131505519835011,0,1,0,1,0,0
pandas-dev/pandas#8375,2,120,8,6,0,0.005820298290287377,0.0011580775911986102,76,22,102,32,1
pandas-dev/pandas#8376,3,23,0,1,0,0.005940834141610087,0.0011580775911986102,77,23,103,33,1
pandas-dev/pandas#8377,7,23,1,0,0,0.1567462722754273,0.2516645758950111,1182,164,1304,200,0
pandas-dev/pandas#837,7,216,21,0,0,0.010752688172043012,0.002041858090862685,9,0,9,0,0
pandas-dev/pandas#8380,5,92,3,0,0,0.0001211827435773146,0,1,0,1,0,0
pandas-dev/pandas#8381,8,456,33,1,0,0.00012116806009935781,0,1,0,1,0,0
pandas-dev/pandas#8382,5,317,33,0,0,0.15689362733220258,0.2517846806868609,1184,164,1306,200,0
pandas-dev/pandas#8383,4,30,4,0,0,0.00012113870381586917,0,2,0,2,0,0
pandas-dev/pandas#8386,2,126,25,0,0,0.00036328408815693874,0,3,0,3,0,0
pandas-dev/pandas#8387,6,46,6,0,0,0.0001210800339024095,0,1,0,1,0,0
pandas-dev/pandas#8389,7,559,61,0,0,0.00484202881007142,0.001253858024691358,40,16,40,16,0
pandas-dev/pandas#838,4,39,1,0,0,0.002386634844868735,0,2,0,2,0,0
pandas-dev/pandas#8390,8,103,5,1,0,0.015250544662309368,0.004822530864197531,126,60,128,60,1
