issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
keras-team/keras#7193,6,27,3,0,0,0.00013921759710427398,0,1,0,1,0,0
keras-team/keras#7194,6,563,57,0,0,0.00013919821826280623,0,1,0,1,0,0
keras-team/keras#7196,12,171,16,0,0,0.00013915947676036738,0,1,0,1,0,0
keras-team/keras#7197,8,57,1,0,0,0.00626130513427021,0.0010793308148947653,16,6,47,19,1
keras-team/keras#7198,5,581,25,0,0,0.0002782415136338342,0,1,0,2,1,0
keras-team/keras#7201,10,218,2,0,0,0.00013906271728549575,0,1,0,1,0,0
keras-team/keras#7202,3,24,0,0,0,0.00027808676307007786,0,9,1,10,1,0
keras-team/keras#7203,4,398,33,0,2,0.00013902405116085083,0,1,0,1,0,0
keras-team/keras#7204,5,106,16,0,0,0.00013900472616068947,0,1,0,1,0,0
keras-team/keras#7205,3,104,22,0,0,0.0001389854065323141,0,1,0,1,0,0
keras-team/keras#7206,2,112,8,0,0,0.00013896609227348526,0,1,0,1,0,0
keras-team/keras#7207,5,79,0,0,0,0.0020842017507294707,0,12,0,15,0,0
keras-team/keras#7209,7,43,0,0,0,0.00041672454507570494,0,2,0,3,1,0
keras-team/keras#720,14,0,1,0,0,0.004166666666666667,0,3,0,3,0,0
keras-team/keras#7210,9,258,11,0,0,0.0006944444444444445,0,4,0,6,1,0
keras-team/keras#7211,5,94,2,0,0,0.00013886960144424384,0,1,0,1,0,0
keras-team/keras#7212,5,115,3,0,1,0.02124409886142738,0.0026939655172413795,27,13,153,52,0
keras-team/keras#7215,3,259,4,0,0,0.0006939625260235947,0,4,2,5,2,0
keras-team/keras#7216,5,261,34,0,0,0.00013877324451845685,0,3,0,3,0,0
keras-team/keras#7217,14,64,0,0,0,0.0002775079783543777,0,1,1,2,1,1
keras-team/keras#7218,4,186,4,0,0,0.027608213096559378,0,1267,206,1776,355,0
keras-team/keras#7219,11,347,13,0,0,0.00013871549452073797,0,1,0,1,0,0
keras-team/keras#721,4,56,0,0,0,0.0013869625520110957,0,1,0,1,0,0
keras-team/keras#7220,2,140,9,0,1,0.00041608876560332873,0,2,0,3,1,0
keras-team/keras#7221,9,129,8,0,0,0.0006933851060879212,0.0,1,0,5,3,0
keras-team/keras#7223,5,125,12,0,0,0.00013863856924996534,0,1,0,1,0,0
keras-team/keras#7224,5,54,1,0,0,0.0004158580537843083,0,1,0,3,0,0
keras-team/keras#7225,7,157,6,0,0,0.02772002772002772,0,1268,206,1777,355,0
keras-team/keras#7226,3,866,116,0,0,0.0001385809312638581,0,1,0,1,0,0
keras-team/keras#7227,4,213,26,0,1,0.0006928086462519052,0,4,1,5,1,0
keras-team/keras#7228,6,54,3,0,0,0.00013854253255749516,0,7,1,9,1,1
keras-team/keras#7229,3,210,5,0,0,0.0005540933647319574,0,3,0,4,1,0
keras-team/keras#722,5,461,54,0,0,0.00554016620498615,0,2,0,4,2,0
keras-team/keras#7230,3,60,8,1,0,0.0002770083102493075,0,1,1,2,2,1
keras-team/keras#7231,3,209,3,0,0,0.0002769699487605595,0,1,0,2,1,0
keras-team/keras#7232,8,293,19,0,0,0.0009692605926336195,0,5,0,10,2,0
keras-team/keras#7234,6,239,6,1,0,0.00013842746400885935,0,1,1,1,1,1
keras-team/keras#7235,3,369,26,0,0,0.0001384083044982699,0,1,0,1,0,0
keras-team/keras#7237,7,818,25,0,0,0.0002767400027674,0,1,0,2,0,0
keras-team/keras#723,5,236,2,0,0,0.0013831258644536654,0,1,0,1,0,0
keras-team/keras#7240,7,116,29,0,0,0.0009681881051175657,0,4,1,7,3,0
keras-team/keras#7241,8,128,5,0,0,0.00013829345871940258,0,1,0,1,0,0
keras-team/keras#7242,6,96,4,0,0,0.00013827433628318584,0,1,0,1,0,0
keras-team/keras#7243,2,34,0,0,0,0.00013825521913452232,0,1,0,2,0,0
keras-team/keras#7244,4,197,12,0,0,0.00013823610727121925,0,1,0,1,0,0
keras-team/keras#7246,6,521,72,0,0,0.0002763957987838585,0,8,0,9,0,0
keras-team/keras#7247,6,199,14,0,0,0.000690894016857814,0,4,2,5,3,1
keras-team/keras#7249,4,62,2,0,0,0.0001381406271584473,0,1,0,1,0,0
keras-team/keras#724,5,58,0,0,0,0.0013812154696132596,0,1,0,1,0,0
keras-team/keras#7250,4,40,11,0,0,0.00027624309392265195,0,1,0,2,1,0
keras-team/keras#7251,4,104,22,0,0,0.00027620494406849883,0,2,0,2,0,0
keras-team/keras#7253,6,136,20,0,0,0.00013806433798149937,0,1,0,1,0,0
keras-team/keras#7254,12,0,1,0,0,0.0001380452788514633,0,1,0,1,0,0
keras-team/keras#7255,10,240,47,1,0,0.00041407867494824016,0.0,2,2,3,3,1
keras-team/keras#7257,5,69,2,0,0,0.0004139643990616807,0,3,1,3,1,0
keras-team/keras#7259,6,1012,145,0,3,0.0008277003724651677,0,5,2,6,3,0
keras-team/keras#725,5,53,3,0,0,0.009655172413793104,0,11,2,13,2,0
keras-team/keras#7261,7,75,0,0,0,0.00013791201213625708,0,1,0,1,0,0
keras-team/keras#7262,3,53,2,0,0,0.0001378929950358522,0,2,0,2,0,0
keras-team/keras#7263,5,181,5,0,0,0.00013787398317937404,0,1,0,4,1,0
keras-team/keras#7265,11,48,1,0,0,0.027705031013094416,0,1272,206,1783,355,0
keras-team/keras#7268,12,24,7,0,1,0.0002755580049600441,0,2,0,2,0,0
keras-team/keras#726,4,70,0,0,0,0.0013774104683195593,0,1,0,1,0,0
keras-team/keras#7270,9,44,12,0,0,0.00041322314049586776,0,3,1,6,1,0
keras-team/keras#7271,4,89,10,0,0,0.0001377220768489189,0,1,0,1,0,0
keras-team/keras#7273,6,2163,161,0,0,0.0005507366102161641,0,5,0,7,0,0
keras-team/keras#7275,8,34,3,0,0,0.00041293874741913283,0,1,0,3,2,0
keras-team/keras#7276,11,32,3,0,0,0.00013762730525736306,0,1,0,1,0,0
keras-team/keras#7277,3,61,11,0,0,0.0001376083665886886,0,1,0,1,0,0
keras-team/keras#7279,2,21,0,0,0,0.00013757050488375291,0,1,0,1,0,0
keras-team/keras#7280,6,209,17,0,0,0.0005502063273727648,0,4,2,4,2,0
keras-team/keras#7281,5,88,2,0,0,0.001650391968092422,0,17,1,20,2,0
keras-team/keras#7282,4,526,55,0,0,0.00041254125412541255,0,3,0,3,0,0
keras-team/keras#7283,6,195,9,0,0,0.00041248453183005636,0,5,0,5,0,0
keras-team/keras#7284,7,80,5,0,0,0.0006873797085510036,0,5,2,5,2,0
keras-team/keras#7285,4,202,8,0,0,0.0006872852233676976,0,5,0,5,0,0
keras-team/keras#7286,7,26,4,0,0,0.00013743815283122595,0,1,0,1,0,0
keras-team/keras#7287,7,63,2,0,0,0.0001374192661811186,0,1,0,1,0,0
keras-team/keras#7288,5,46,1,0,2,0.0006870019236053861,0,4,0,8,2,0
keras-team/keras#7289,11,30,5,0,0,0.027888446215139442,0,1275,206,1788,356,0
keras-team/keras#728,6,147,21,0,1,0.0013736263736263737,0,1,1,1,1,1
keras-team/keras#7290,3,120,3,0,0,0.00013736263736263736,0,6,0,7,0,0
keras-team/keras#7291,3,23,2,0,0,0.0001373437714599643,0,1,0,1,0,0
keras-team/keras#7292,8,276,28,0,0,0.0008239494644328481,0,5,1,6,1,0
keras-team/keras#7293,10,28,4,0,0,0.0001373060551970342,0,1,0,1,0,0
keras-team/keras#7294,8,31,2,0,0,0.0001372872048325096,0,1,0,1,0,0
keras-team/keras#7296,8,417,20,0,0,0.0008234971177600879,0,6,0,6,0,0
keras-team/keras#7297,3,10,8,0,0,0.00013723068478111705,0,2,2,3,2,1
keras-team/keras#7298,4,5,1,0,0,0.0005488474204171241,0,2,0,4,0,0
keras-team/keras#7299,5,0,0,0,0,0.00013719303059404582,0,1,0,1,0,0
keras-team/keras#7301,8,52,7,1,0,0.0001371553970648745,0,1,1,1,1,1
keras-team/keras#7302,7,15,5,0,0,0.00013713658804168953,0,1,0,1,0,0
keras-team/keras#7303,8,147,4,1,0,0.0001371177841766077,0,1,1,2,2,1
keras-team/keras#7304,6,184,10,0,0,0.00027419797093501506,0.0002680246582685607,14,6,24,7,0
keras-team/keras#7305,4,512,5,0,0,0.00013708019191226866,0,1,0,1,0,0
keras-team/keras#7307,6,11,1,0,0,0.000548170481019597,0,4,1,4,1,0
keras-team/keras#7308,11,57,4,0,0,0.00013702384214853386,0,2,0,2,0,0
keras-team/keras#7312,7,82,3,0,0,0.0001369487811558477,0,1,0,1,0,0
keras-team/keras#7313,12,221,10,0,0,0.00013693002875530603,0,1,0,1,0,0
keras-team/keras#7314,25,679,23,0,0,0.0004107338444687842,0,2,0,3,0,0
keras-team/keras#7316,6,24,4,0,0,0.0009581166164796058,0.0008040739748056821,5,0,7,1,0
keras-team/keras#7317,7,113,0,0,0,0.0001368550704803613,0,1,0,1,0,0
keras-team/keras#7318,2,128,5,0,0,0.00013683634373289546,0,1,0,1,0,0
keras-team/keras#7319,6,3,0,0,0,0.00013681762210972773,0,1,0,1,0,0
keras-team/keras#7320,5,182,23,0,0,0.00013679890560875513,0,2,0,2,0,0
keras-team/keras#7321,4,30,1,0,0,0.0001367801942278758,0,1,0,1,0,0
keras-team/keras#7322,6,59,5,0,0,0.00013676148796498905,0,1,0,1,0,0
keras-team/keras#7323,6,189,0,0,1,0.00013674278681799536,0,1,0,1,0,0
keras-team/keras#7324,4,12,0,0,1,0.00013672409078479628,0,1,0,1,0,0
keras-team/keras#7326,5,6,2,0,0,0.027884089666484417,0,1277,207,1793,358,0
keras-team/keras#7327,6,304,13,0,0,0.00013666803334700013,0.0,63,8,91,16,0
keras-team/keras#7328,10,14,1,0,0,0.00027329871549603714,0.0,64,8,92,16,0
keras-team/keras#7331,3,49,0,0,0,0.002048900423439421,0,14,0,15,0,0
keras-team/keras#7332,3,91,0,0,0,0.0001365747063643813,0,1,0,1,0,0
keras-team/keras#7333,5,17,5,0,0,0.00013655605626109517,0,1,1,1,1,1
keras-team/keras#7334,6,93,6,0,0,0.0008192244675040961,0,5,1,6,2,0
keras-team/keras#7335,4,92,2,0,0,0.0015017064846416382,0.0005357621216180017,9,1,11,2,0
keras-team/keras#7336,5,78,18,0,0,0.000273000273000273,0,3,0,3,0,0
keras-team/keras#7338,6,78,6,0,0,0.00013646288209606986,0,2,1,2,1,0
keras-team/keras#7339,12,173,7,0,0,0.0001364442625187611,0,1,0,1,0,0
keras-team/keras#733,3,10,1,0,0,0.002728512960436562,0.0010256410256410256,2,0,2,0,0
keras-team/keras#7340,5,97,1,0,0,0.0006821282401091405,0.0005357621216180017,6,2,7,3,0
keras-team/keras#7341,2,13,1,0,0,0.00027281407720638383,0.0,2,1,2,1,1
keras-team/keras#7342,3,79,1,0,0,0.00013638843426077467,0,1,0,1,0,0
keras-team/keras#7343,8,196,12,0,0,0.0005454793399699986,0,2,0,4,2,0
keras-team/keras#7344,5,213,11,1,0,0.00013635124079629124,0,1,1,1,1,1
keras-team/keras#7345,3,113,22,0,0,0.0008179959100204499,0,5,0,6,1,0
keras-team/keras#7346,7,104,22,0,0,0.00013631406761177754,0,1,0,1,0,0
keras-team/keras#7347,7,0,0,0,0,0.0004088864658579801,0,5,0,8,0,0
keras-team/keras#7348,5,104,23,0,0,0.0002725538293813028,0,2,0,2,0,0
keras-team/keras#7349,9,248,2,0,0,0.0001362583458236817,0,1,0,1,0,0
keras-team/keras#7350,5,36,3,0,0,0.00027247956403269756,0,2,0,2,0,0
keras-team/keras#7351,2,67,2,0,0,0.002588203242065114,0,17,4,21,7,0
keras-team/keras#7352,5,62,2,0,0,0.00013620266957232362,0,1,0,1,0,0
keras-team/keras#7353,5,26,4,0,0,0.00027236824186299875,0,2,0,2,0,0
keras-team/keras#7354,7,174,22,0,0,0.00013616557734204794,0,1,0,1,0,0
keras-team/keras#7355,4,145,7,0,0,0.0002722940776038121,0,2,0,3,0,0
keras-team/keras#7356,3,191,24,0,0,0.0001361285053090117,0,1,0,1,0,0
keras-team/keras#7358,6,415,30,0,0,0.00013609145345672293,0,1,0,1,0,0
keras-team/keras#7359,5,287,33,0,0,0.00013607293509320997,0,1,0,1,0,0
keras-team/keras#735,3,0,0,0,0,0.005442176870748299,0,4,0,4,0,0
keras-team/keras#7361,4,36,1,0,0,0.00027207182696231805,0,1,0,2,0,0
keras-team/keras#7362,10,360,37,0,0,0.0002720348204570185,0,2,1,3,2,1
keras-team/keras#7364,7,302,28,0,0,0.00013598041881968996,0,1,0,1,0,0
keras-team/keras#7365,8,160,22,0,0,0.00013596193065941537,0,1,0,1,0,0
keras-team/keras#7366,5,104,23,0,0,0.00013594344752582924,0,1,0,1,0,0
keras-team/keras#7368,6,137,12,0,0,0.0004077194889915738,0,16,0,23,1,0
keras-team/keras#7369,6,823,110,0,0,0.00013588802826470988,0,1,1,1,1,1
keras-team/keras#736,5,63,5,0,0,0.001358695652173913,0.0,1,0,1,0,0
keras-team/keras#7370,7,293,26,0,0,0.0002717391304347826,0,2,0,2,0,0
keras-team/keras#7372,6,399,56,0,0,0.00013583265417006248,0,1,0,1,0,0
keras-team/keras#7375,6,369,29,0,0,0.00013577732518669383,0,1,0,1,0,0
keras-team/keras#7376,3,24,1,0,0,0.00027151778441487917,0,2,0,2,0,0
keras-team/keras#7377,8,126,6,0,0,0.00013574046423238766,0,1,0,1,0,0
keras-team/keras#7378,2,543,19,0,0,0.00013572204125950055,0,1,1,1,1,1
keras-team/keras#7379,4,60,5,1,1,0.00013570362328674176,0,1,1,1,1,1
keras-team/keras#737,5,21,0,0,0,0.0013568521031207597,0,2,0,2,0,0
keras-team/keras#7380,4,62,2,0,0,0.000271370420624152,0,1,0,2,1,0
keras-team/keras#7381,3,13,1,0,0,0.000135666802333469,0,3,1,4,2,0
keras-team/keras#7382,3,400,14,2,0,0.00013564839934888768,0,1,1,1,1,1
keras-team/keras#7383,6,29,1,0,0,0.0002712600027126,0,2,0,2,0,0
keras-team/keras#7384,10,14,2,0,0,0.0004068348250610252,0,3,1,5,2,1
keras-team/keras#7386,7,74,2,0,0,0.00013557483731019523,0,1,0,1,0,0
keras-team/keras#7390,4,56,0,0,0,0.0006775067750677507,0,4,1,5,2,1
keras-team/keras#7391,5,22,6,0,0,0.00027096599376778217,0,1,0,2,1,0
keras-team/keras#7393,5,4943,310,0,0,0.00013544629554381688,0,1,0,1,0,0
keras-team/keras#7394,3,96,5,0,0,0.00013542795232936077,0,1,0,1,0,0
keras-team/keras#7395,3,393,18,6,1,0.0009478672985781991,0.0002671653753673524,17,7,32,10,1
keras-team/keras#7396,5,254,32,0,0,0.00013539128080151638,0,2,0,2,0,0
keras-team/keras#7397,9,204,36,0,0,0.0001353729524840937,0,1,0,1,0,0
keras-team/keras#7398,6,166,2,0,0,0.0002707092582566324,0,1,0,2,1,0
keras-team/keras#7399,5,33,3,0,0,0.0004060089321965083,0,3,2,3,2,1
keras-team/keras#73,4,51,1,0,0,0.0273972602739726,0.0072992700729927005,2,0,2,0,0
keras-team/keras#7401,3,86,2,0,0,0.00013529968881071573,0,1,0,1,0,0
keras-team/keras#7402,7,136,17,2,0,0.00027056277056277056,0,3,1,4,1,1
keras-team/keras#7403,8,95,1,0,0,0.00013526308670363857,0,2,0,2,0,0
keras-team/keras#7404,6,27,0,0,0,0.0002704895861509332,0,1,0,4,0,0
keras-team/keras#7405,6,94,1,0,0,0.0012170385395537525,0.0,16,2,16,2,1
keras-team/keras#7406,6,194,18,0,0,0.00027041644131963225,0.0,1,0,2,1,0
keras-team/keras#7408,5,145,34,0,0,0.00013517166801838335,0,1,1,1,1,1
keras-team/keras#7409,3,87,13,0,0,0.00013515339910798757,0,1,0,1,0,0
keras-team/keras#740,5,0,1,0,0,0.006756756756756757,0,5,0,5,0,0
keras-team/keras#7410,3,58,0,0,0,0.0002702702702702703,0.0,1,0,3,0,0
keras-team/keras#7411,4,108,35,0,0,0.00013511687609782462,0,1,0,1,0,0
keras-team/keras#7412,6,271,37,0,0,0.00013509862199405565,0,1,1,1,1,1
keras-team/keras#7414,5,225,27,0,0,0.0004051863857374392,0,1,0,3,0,0
keras-team/keras#7417,6,174,4,0,0,0.0002700148508167949,0,1,0,2,1,0
keras-team/keras#7418,2,6,0,0,0,0.0001349892008639309,0,1,0,2,1,0
keras-team/keras#7419,6,30,6,0,0,0.00013497098123903362,0,2,0,2,0,0
keras-team/keras#741,4,14,3,0,0,0.001349527665317139,0,1,0,1,0,0
keras-team/keras#7421,8,265,17,0,0,0.00013493455673998112,0,1,0,1,0,0
keras-team/keras#7423,7,29,1,0,0,0.0010791852151625524,0,3,0,8,4,0
keras-team/keras#7424,5,60,4,0,0,0.0001348799568384138,0,1,0,1,0,0
keras-team/keras#7426,6,188,3,2,0,0.00026968716289104636,0,1,1,2,2,1
keras-team/keras#7427,2,34,2,0,0,0.001348254011055683,0,3,1,11,6,0
keras-team/keras#7429,5,134,0,0,0,0.00013478905512872354,0,1,0,1,0,0
keras-team/keras#7431,5,38,1,0,0,0.00013475272874275703,0,1,1,1,1,1
keras-team/keras#7432,7,520,38,0,0,0.00013473457289140393,0,4,0,7,1,0
keras-team/keras#7433,4,560,25,0,0,0.0001347164219318335,0,1,0,1,0,0
keras-team/keras#7435,5,225,34,0,0,0.00013468013468013467,0,1,0,1,0,0
keras-team/keras#7436,3,131,22,0,0,0.00067330999192028,0,3,0,5,0,0
keras-team/keras#7437,6,74,1,0,0,0.00013464386697185942,0,1,0,1,0,0
keras-team/keras#7438,7,37,2,0,0,0.00026925148088314486,0,2,0,2,0,0
keras-team/keras#7439,4,262,12,0,0,0.00013460761879122358,0,15,4,22,6,0
keras-team/keras#7440,8,530,102,0,6,0.0004037685060565276,0,1,1,4,4,1
keras-team/keras#7441,7,120,3,0,0,0.00013457139012245997,0,1,0,1,0,0
keras-team/keras#7442,7,375,38,0,0,0.028121636167922497,0,1302,214,1829,369,0
keras-team/keras#7443,4,54,3,0,0,0.0001345351809498184,0,1,0,1,0,0
keras-team/keras#7445,5,826,90,0,0,0.00013449899125756557,0,1,0,1,0,0
keras-team/keras#7446,3,46,3,0,0,0.00013448090371167293,0,1,0,1,0,0
keras-team/keras#7447,6,22,0,0,0,0.0001344628210299852,0,1,0,1,0,0
keras-team/keras#7449,6,57,3,0,0,0.00013442667025137788,0,3,0,3,0,0
keras-team/keras#744,8,22,0,0,0,0.002688172043010753,0,2,0,2,0,0
keras-team/keras#7450,4,72,0,0,0,0.00013440860215053763,0,1,0,1,0,0
keras-team/keras#7451,4,145,18,0,0,0.001209514850154549,0,8,2,10,3,0
keras-team/keras#7452,5,28,0,0,0,0.0067186240257995165,0,45,5,65,15,0
keras-team/keras#7453,7,62,6,0,0,0.0010748354158269515,0.0007985094490284802,6,0,8,1,0
keras-team/keras#7454,6,63,1,0,0,0.0004030091348737238,0.0,3,0,8,3,0
keras-team/keras#7456,4,45,0,0,0,0.00026860059092130003,0,2,1,2,1,0
keras-team/keras#7457,6,56,5,1,0,0.0001342822613132805,0,1,1,1,1,1
keras-team/keras#7458,7,145,17,0,0,0.0001342642320085929,0,1,0,2,1,0
keras-team/keras#7460,8,587,60,0,0,0.0006711409395973154,0,4,1,5,1,0
keras-team/keras#7461,9,97,2,0,0,0.00013421017313112335,0,1,0,1,0,0
keras-team/keras#7462,9,69,1,0,0,0.00013419216317767042,0,1,0,2,0,0
keras-team/keras#7463,10,424,66,0,0,0.0004025224741714746,0,1,1,3,2,1
keras-team/keras#7464,8,92,2,0,0,0.00013415615776764153,0,1,0,2,1,0
keras-team/keras#7465,5,79,9,0,0,0.0001341381623071764,0,6,2,6,2,0
keras-team/keras#7466,5,312,23,1,0,0.0006706008583690987,0.0,7,1,17,5,0
keras-team/keras#7468,5,39,0,0,0,0.00013408420488066506,0,1,0,1,0,0
keras-team/keras#7469,7,25,0,0,0,0.000670331143584931,0,19,3,21,3,0
keras-team/keras#746,3,19,0,0,0,0.0013404825737265416,0,1,0,1,0,0
keras-team/keras#7470,6,445,48,0,0,0.00013404825737265417,0,1,0,1,0,0
keras-team/keras#7471,5,22,0,0,0,0.0008041817450743868,0,20,4,22,4,1
keras-team/keras#7472,15,104,22,0,0,0.00013401232913428035,0,1,0,1,0,0
keras-team/keras#7477,6,33,2,0,0,0.00013392259274139549,0,1,0,1,0,0
keras-team/keras#7478,6,461,107,0,0,0.0008034279592929834,0,5,2,6,2,1
keras-team/keras#7479,4,113,26,0,0,0.028116213683223992,0,1306,215,1839,370,0
keras-team/keras#747,5,79,2,0,0,0.0013386880856760374,0,1,0,1,0,0
keras-team/keras#7480,7,85,4,0,0,0.00013386880856760375,0,3,0,7,0,0
keras-team/keras#7481,8,179,33,0,0,0.0002677017802168384,0,2,1,2,1,1
keras-team/keras#7483,4,81,5,0,0,0.00013381506757660912,0,1,0,1,0,0
keras-team/keras#7485,7,126,8,0,0,0.00013377926421404682,0,1,0,1,0,0
keras-team/keras#7488,3,56,12,0,0,0.0001337255950788981,0,2,0,2,0,0
keras-team/keras#7489,5,249,22,1,0,0.00026741542987030354,0,1,1,3,3,1
keras-team/keras#748,6,64,7,0,0,0.001336898395721925,0.0,1,0,1,0,0
keras-team/keras#7490,5,107,6,0,0,0.0012032085561497327,0,10,5,14,8,0
keras-team/keras#7491,10,27,1,0,0,0.0004010159069643096,0,4,1,5,2,1
keras-team/keras#7494,9,157,3,0,1,0.0005344735435595938,0,1,0,4,2,0
keras-team/keras#7496,6,83,22,0,0,0.0001335826876836762,0,4,1,4,1,0
keras-team/keras#7497,5,148,1,0,0,0.00026712969146520634,0,1,0,2,0,0
keras-team/keras#7498,6,122,12,0,0,0.00013354700854700856,0,2,0,2,0,0
keras-team/keras#7500,7,341,8,0,0,0.000267022696929239,0,3,1,3,1,1
keras-team/keras#7501,4,145,5,0,0,0.0005339741022560405,0,4,2,6,2,0
keras-team/keras#7502,6,230,6,0,0,0.00013347570742124932,0,1,0,1,0,0
keras-team/keras#7503,7,329,11,0,5,0.3161617509675697,0.5207836907598623,51,30,2424,769,1
keras-team/keras#7504,5,80,2,0,0,0.00013344008540165466,0,1,0,1,0,0
keras-team/keras#7506,8,41,0,0,0,0.00026680896478121667,0.00026476039184537993,2,0,2,0,0
keras-team/keras#7509,5,83,3,0,0,0.00013335111348179759,0,1,0,1,0,0
keras-team/keras#750,4,111,2,0,0,0.0026666666666666666,0,1,0,2,0,0
keras-team/keras#7510,8,298,56,0,0,0.0002666666666666667,0,3,0,3,0,0
keras-team/keras#7511,7,51,1,0,0,0.0003999466737768298,0,5,1,6,2,0
keras-team/keras#7512,6,32,5,0,0,0.00346574246867502,0.0005293806246691371,31,8,41,13,0
keras-team/keras#7514,6,173,20,0,0,0.00026652452025586353,0,1,0,2,1,0
keras-team/keras#7515,7,712,35,1,3,0.0006662225183211193,0.00026455026455026457,2,1,7,4,1
keras-team/keras#7516,5,91,4,0,0,0.001465494271249667,0,8,2,12,4,0
keras-team/keras#7517,10,84,6,0,0,0.0001332090049287332,0,1,0,1,0,0
keras-team/keras#7518,5,93,25,0,0,0.00013319126265316994,0,1,0,1,0,0
keras-team/keras#7519,4,42,1,0,0,0.00039952057530962844,0,3,0,3,0,0
keras-team/keras#751,6,1366,131,0,0,0.0013315579227696406,0,4,0,4,0,0
keras-team/keras#7521,7,125,9,0,0,0.00013313806417254693,0,1,0,1,0,0
keras-team/keras#7522,3,3,4,0,0,0.00013312034078807243,0,2,1,2,1,0
keras-team/keras#7523,5,70,2,1,0,0.0002662052442433116,0,2,2,4,2,1
keras-team/keras#7525,5,25,5,0,1,0.005988023952095809,0.007936507936507936,34,2,46,6,0
keras-team/keras#7527,4,104,22,0,0,0.0002660635891978183,0,1,0,2,0,0
keras-team/keras#7530,3,191,7,0,1,0.00013297872340425532,0,2,1,2,1,1
keras-team/keras#7531,6,93,5,0,0,0.00039888312724371757,0,3,2,5,2,0
keras-team/keras#7532,5,6,0,0,0,0.0003988300983780909,0,3,0,3,0,0
keras-team/keras#7535,6,94,5,0,0,0.000132890365448505,0,1,0,1,0,0
keras-team/keras#7537,7,286,13,2,0,0.0001328550551348479,0,2,2,2,2,1
keras-team/keras#7538,7,186,4,0,1,0.0005313496280552603,0,4,0,4,0,0
keras-team/keras#7539,7,946,104,0,0,0.00013281976358082084,0,1,0,1,0,0
keras-team/keras#7541,4,59,4,0,0,0.0001327844907714779,0,1,1,1,1,1
keras-team/keras#7543,5,69,2,0,0,0.00013274923669188903,0,1,0,1,0,0
keras-team/keras#7544,9,290,14,0,0,0.00013273161667109106,0,1,0,1,0,0
keras-team/keras#7545,6,223,18,0,1,0.00013271400132714,0,1,0,1,0,0
keras-team/keras#7547,7,129,24,0,0,0.00013267878466233248,0,1,1,1,1,1
keras-team/keras#7548,7,33,3,0,0,0.00013266118333775536,0,1,0,1,0,0
keras-team/keras#7549,6,49,2,0,0,0.00026528717336516777,0,1,0,2,1,0
keras-team/keras#754,4,183,17,1,0,0.6710875331564987,0.5591506572295247,12,9,509,132,1
keras-team/keras#7550,8,291,33,0,0,0.0011936339522546418,0.0,8,4,10,6,0
keras-team/keras#7551,2,47,2,0,0,0.00013260840737302744,0,1,0,1,0,0
keras-team/keras#7553,4,34,0,0,0,0.00013257324671881213,0,1,0,1,0,0
keras-team/keras#7555,6,24,4,0,0,0.0001325381047051027,0,1,0,1,0,0
keras-team/keras#7558,10,582,16,0,0,0.00013248542660307367,0,1,0,1,0,0
keras-team/keras#7559,3,16,2,0,0,0.00013246787653993907,0,2,0,2,0,0
keras-team/keras#755,3,23,1,0,0,0.009271523178807948,0.0020222446916076846,5,3,7,4,1
keras-team/keras#7560,4,96,16,0,0,0.00013245033112582781,0,1,0,1,0,0
keras-team/keras#7561,5,13,1,0,0,0.00026486558071778574,0,2,0,2,0,0
keras-team/keras#7563,10,136,8,2,0,0.0002647954455183371,0,2,1,2,1,1
keras-team/keras#7567,9,1,0,0,0,0.000661638216223369,0,5,1,7,3,0
keras-team/keras#7569,5,258,1,0,0,0.0005291705252017463,0,3,1,4,2,0
keras-team/keras#756,6,49,1,0,0,0.0026455026455026454,0,2,0,2,0,0
keras-team/keras#7570,3,43,1,0,0,0.0006613756613756613,0.0002637826431020839,4,0,5,1,0
keras-team/keras#7571,4,321,28,0,0,0.00013225763787858748,0,1,0,1,0,0
keras-team/keras#7572,4,63,0,0,0,0.0013224014810896587,0.0,17,2,17,2,0
keras-team/keras#7574,4,188,11,0,0,0.00013220518244315177,0,1,0,1,0,0
keras-team/keras#7576,2,179,22,0,0,0.0014538725878932065,0.0002637826431020839,20,8,39,14,0
keras-team/keras#7577,5,51,3,0,0,0.0001321527686005022,0,1,0,1,0,0
keras-team/keras#7578,7,85,1,0,0,0.0001321353065539112,0,1,0,1,0,0
keras-team/keras#7579,4,21,3,0,0,0.0001321178491214163,0,1,0,1,0,0
keras-team/keras#7580,2,7,0,0,0,0.0001321003963011889,0,1,1,1,1,1
keras-team/keras#7581,7,18,7,0,0,0.0009245806366398098,0,2,0,7,2,0
keras-team/keras#7582,6,44,1,0,0,0.00013206550449022716,0,1,0,1,0,0
keras-team/keras#7583,16,81,2,0,0,0.00013204806549584047,0,1,0,1,0,0
keras-team/keras#7585,11,174,27,0,0,0.0015841584158415843,0,4,0,12,6,0
keras-team/keras#7587,18,297,27,2,0,0.00013197835554968986,0,1,0,1,0,0
keras-team/keras#7588,4,52,3,1,1,0.0001319609395618897,0,1,1,1,1,1
keras-team/keras#7589,7,264,21,0,0,0.00013194352816994325,0,1,0,1,0,0
keras-team/keras#758,3,80,4,0,0,0.0013192612137203166,0,1,0,1,0,0
keras-team/keras#7590,6,702,97,0,0,0.0010554089709762533,0,8,1,11,3,0
