issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
Theano/Theano#3247,4,80,9,0,0,0.0003291639236339697,0,1,0,1,0,0
Theano/Theano#3249,5,201,20,1,0,0.013486842105263158,0.005313745409080253,32,1,52,3,0
Theano/Theano#3257,7,3827,73,0,0,0.0003281916639317361,0,1,0,1,0,0
Theano/Theano#3261,4,179,17,0,0,0.00032776138970829236,0,1,0,1,0,0
Theano/Theano#3262,7,77,7,0,0,0.000327653997378768,0,11,2,24,11,0
Theano/Theano#3271,5,157,10,0,0,0.000326797385620915,0,1,0,1,0,0
Theano/Theano#3273,7,10,1,1,0,0.005227049983665469,0.00015426147319706903,11,2,18,4,0
Theano/Theano#3274,8,0,1,0,0,0.17080339647289353,0.08519003931847968,158,5,527,17,0
Theano/Theano#3276,6,162,16,0,0,0.0016318537859007832,0.0004623921085080148,5,0,5,0,0
Theano/Theano#3282,4,199,21,0,0,0.0019563090968373,0.00046111281893636643,6,0,6,0,0
Theano/Theano#3283,10,253,19,0,0,0.0003259452411994785,0,1,0,1,0,0
Theano/Theano#3291,3,175,9,0,0,0.00032530904359141186,0,3,0,4,0,0
Theano/Theano#3298,4,81,4,0,0,0.0006491398896462187,0,1,0,2,0,0
Theano/Theano#3306,6,22,1,0,0,0.05278497409326425,0.02106149957877001,74,4,223,16,0
Theano/Theano#3315,3,18,0,0,0,0.00032289312237649337,0,1,0,2,1,0
Theano/Theano#3316,3,1237,247,0,0,0.00032278889606197545,0,1,0,1,0,0
Theano/Theano#3317,7,475,42,0,0,0.00032268473701193933,0,1,0,1,0,0
Theano/Theano#3320,5,181,12,0,0,0.0003224766204450177,0,10,1,12,1,0
Theano/Theano#3321,8,136,10,1,0,0.0003223726627981947,0,1,0,1,0,0
Theano/Theano#3324,4,25,6,0,0,0.00032206119162640903,0,8,2,21,6,0
Theano/Theano#3326,2,18,2,0,0,0.000321853878339234,0,1,0,1,0,0
Theano/Theano#3327,3,57,2,0,0,0.0006435006435006435,0,3,0,5,1,0
Theano/Theano#3328,9,107,5,0,0,0.005789642972016726,0,690,115,868,171,0
Theano/Theano#3329,7,32,1,0,0,0.006109324758842444,0,692,115,870,171,0
Theano/Theano#3332,4,24,0,0,0,0.0003214400514304082,0,1,0,1,0,0
Theano/Theano#3333,6,19,2,0,0,0.6995501285347043,0.35875190258751904,1038,21,2220,84,0
Theano/Theano#3336,8,15,1,0,0,0.7010276172125883,0.3585336172801947,1039,21,2226,84,0
Theano/Theano#3338,3,21,2,0,0,0.00032092426187419767,0,1,0,2,0,0
Theano/Theano#3341,8,685,95,1,0,0.0006414368184733803,0,5,1,6,2,1
Theano/Theano#3342,5,118,8,0,0,0.0006412311638345624,0,4,0,5,0,0
Theano/Theano#3346,3,26,0,0,0,0.7043561819346573,0.3582656238135014,1043,21,2242,86,0
Theano/Theano#3347,5,150,9,0,0,0.0009606147934678194,0,4,0,6,1,0
Theano/Theano#3349,7,87,4,0,0,0.00096,0,5,0,6,0,0
Theano/Theano#3351,10,48,12,0,0,0.0006397952655150352,0,1,0,2,0,0
Theano/Theano#3352,7,68,0,0,0,0.0006395906619763352,0,4,0,4,0,0
Theano/Theano#3353,5,67,0,0,0,0.05434782608695652,0.03547604608853851,83,2,170,8,0
Theano/Theano#3359,6,15,4,0,0,0.054580274497286946,0.035744036349867475,84,2,171,8,0
Theano/Theano#3366,6,568,51,0,0,0.00031857279388340236,0,1,0,1,0,0
Theano/Theano#3370,2,19,1,1,0,0.7053770283168946,0.35737482063288273,1046,21,2260,88,0
Theano/Theano#3371,6,18,2,0,0,0.0003180661577608143,0,1,0,2,0,0
Theano/Theano#3376,5,16,6,0,0,0.705751509374007,0.35728287092882993,1047,21,2264,89,0
Theano/Theano#3377,7,37,5,1,0,0.0006353240152477764,0,15,6,21,10,1
Theano/Theano#3381,6,103,8,0,0,0.005393401015228426,0.0001504098668872678,12,2,19,4,0
Theano/Theano#3383,4,158,16,0,0,0.0063411540900443885,0,697,117,876,174,0
Theano/Theano#3386,2,64,5,2,0,0.7063668039277795,0.35728228228228226,1050,22,2273,92,0
Theano/Theano#3388,2,61,10,0,0,0.00031655587211142766,0.0,6,1,8,1,0
Theano/Theano#3390,4,0,0,0,0,0.707371085099652,0.35717502251576105,1052,22,2279,92,0
Theano/Theano#3391,3,108,7,0,0,0.002213788741302973,0.00045004500450045,7,0,7,0,0
Theano/Theano#3395,3,14,1,0,0,0.7079646017699115,0.3572338353187982,1054,22,2283,92,0
Theano/Theano#3396,7,63,2,0,0,0.000631911532385466,0,15,3,48,23,1
Theano/Theano#3398,2,7,0,0,0,0.7079254815282602,0.35698248765154916,1055,22,2285,92,0
Theano/Theano#3408,4,1012,89,0,0,0.00031486146095717883,0,1,0,1,0,0
Theano/Theano#3409,3,250,39,0,0,0.0003147623544224111,0,1,0,1,0,0
Theano/Theano#3411,7,334,24,1,64,0.7080843032400126,0.3570203564238312,1059,22,2294,93,0
Theano/Theano#3412,4,380,36,0,0,0.0012578616352201257,0,5,0,7,1,0
Theano/Theano#3413,7,130,14,0,0,0.00031436655139893113,0,1,0,1,0,0
Theano/Theano#3415,9,67,7,0,0,0.00031416902293433867,0,2,1,2,1,0
Theano/Theano#3417,10,98,4,1,0,0.7083202511773941,0.35664283586535594,1061,22,2299,93,0
Theano/Theano#3419,4,0,0,0,0,0.708189519924694,0.35664283586535594,1062,22,2300,93,0
Theano/Theano#3420,7,92,4,0,0,0.008155583437892095,0.0009677659495272835,6,0,26,4,0
Theano/Theano#3423,6,19,0,0,0,0.7084639498432602,0.3567708333333333,1063,22,2303,94,0
Theano/Theano#3424,4,32,3,0,0,0.7085553118144782,0.3567708333333333,1064,22,2304,94,0
Theano/Theano#3426,6,133,4,0,0,0.0003132832080200501,0.0,1,0,1,0,0
Theano/Theano#3427,7,69,1,0,0,0.00031318509238960227,0,2,0,3,0,0
Theano/Theano#3429,3,11,5,0,0,0.7082942097026604,0.356638155448122,1065,22,2306,95,0
Theano/Theano#3431,5,17,2,1,0,0.7083854818523154,0.356638155448122,1066,22,2307,95,0
Theano/Theano#3437,7,180,15,0,0,0.015927545284197375,0.005339265850945495,37,1,62,3,0
Theano/Theano#3438,5,541,38,1,0,0.00031220730565095225,0,2,0,2,0,0
Theano/Theano#3439,5,249,15,0,0,0.00031210986267166043,0.0,2,0,2,0,0
Theano/Theano#3444,6,39,4,0,0,0.7090739008419084,0.35644444444444445,1071,22,2318,97,0
Theano/Theano#3446,4,36,2,0,0,0.0006232471174820816,0.0,5,0,5,0,0
Theano/Theano#3447,3,148,2,0,0,0.003115264797507788,0.002220412996817408,8,1,10,1,0
Theano/Theano#3451,4,43,5,0,0,0.0003112356053532524,0,1,0,1,0,0
Theano/Theano#3452,6,53,3,0,0,0.001866832607342875,0.0003700414446417999,6,0,6,0,0
Theano/Theano#3454,12,784,100,1,0,0.0003109452736318408,0,1,0,1,0,0
Theano/Theano#3458,5,26,4,0,0,0.0015532774153463808,7.39863865048831e-05,8,0,8,0,0
Theano/Theano#3459,7,27,5,0,0,0.7090062111801242,0.356461276721651,1075,22,2327,97,0
Theano/Theano#3462,3,1682,69,0,0,0.001861619609059882,7.393715341959335e-05,9,0,9,0,0
Theano/Theano#3463,7,125,19,0,0,0.00031017369727047146,0,3,0,6,3,0
Theano/Theano#3469,3,164,7,0,0,0.00030998140111593303,0,1,0,1,0,0
Theano/Theano#347,5,40,3,0,0,0.41543026706231456,0,77,0,140,0,0
Theano/Theano#3484,5,1788,69,3,309,0.00030864197530864197,0.0,1,1,1,1,1
Theano/Theano#3489,4,143,13,0,0,0.05211224175146469,0.02023608768971332,75,4,229,16,0
Theano/Theano#3496,6,16,6,0,0,0.0018467220683287165,0.000951335528723015,6,0,6,0,0
Theano/Theano#3497,6,9,0,0,0,0.7107692307692308,0.35501573132362624,1081,22,2355,98,0
Theano/Theano#3499,5,22,0,0,0,0.7109471094710947,0.35496378667056844,1082,22,2357,98,0
Theano/Theano#3501,8,30,6,0,0,0.0003074085459575776,0,2,1,3,1,0
Theano/Theano#3502,4,52,13,0,0,0.0009219422249539029,0,58,6,62,8,0
Theano/Theano#3503,5,44,6,0,0,0.05222734254992319,0.020172489402134192,76,4,230,16,0
Theano/Theano#3505,4,23,2,0,0,0.00030703101013202335,0,4,0,4,0,0
Theano/Theano#350,8,23,1,0,0,0.16176470588235295,0.09736456808199122,33,1,58,1,0
Theano/Theano#3512,8,45,2,1,0,0.7113086117070181,0.3551912568306011,1084,22,2367,99,0
Theano/Theano#3514,6,107,1,0,0,0.00030627871362940275,0.0,4,0,13,1,0
Theano/Theano#3518,4,163,16,0,4,0.0003059039461609055,0,1,0,1,0,0
Theano/Theano#3523,4,75,13,0,0,0.00030543677458766036,0,2,0,2,0,0
Theano/Theano#3525,8,95,8,0,0,0.00030525030525030525,0,3,1,3,1,0
Theano/Theano#3527,4,60,5,0,0,0.001525320317266626,0,12,2,12,2,0
Theano/Theano#3529,7,122,11,1,0,0.0003048780487804878,0,1,1,1,1,1
Theano/Theano#3530,7,745,39,0,83,0.01584882657726303,0.005215123859191656,38,2,63,4,1
Theano/Theano#3535,7,296,28,0,1,0.0003045066991473812,0,1,0,1,0,0
Theano/Theano#3538,5,3876,52,0,0,0.00030432136335970786,0,1,0,1,0,0
Theano/Theano#3541,4,19,2,0,0,0.00030413625304136254,0,1,0,1,0,0
Theano/Theano#3542,7,31,0,0,0,0.0003040437823046519,0,3,0,3,0,0
Theano/Theano#3543,7,42,4,0,0,0.00030395136778115504,0.0,1,0,1,0,0
Theano/Theano#3545,6,74,0,0,0,0.0006075334143377885,0,19,5,54,18,0
Theano/Theano#3551,15,374,35,0,0,0.00030330603579011223,0,1,1,1,1,1
Theano/Theano#3552,4,261,19,1,0,0.003941782898726501,0.002665321999711857,11,2,13,2,0
Theano/Theano#3553,10,279,43,0,0,0.0006062443164595332,0,3,0,4,0,0
Theano/Theano#3554,3,15994,1487,0,0,0.00030303030303030303,0,1,0,1,0,0
Theano/Theano#3555,10,504,40,0,0,0.0024235080278703423,0.0004322143783316525,8,0,8,0,0
Theano/Theano#3556,5,470,70,0,0,0.0003028467595396729,0,1,0,1,0,0
Theano/Theano#3557,6,123,6,12,0,0.25703905540417804,0.0905423899733487,337,12,849,45,0
Theano/Theano#3560,6,6,0,1,0,0.7092284417549168,0.3544996400287977,1089,24,2397,109,1
Theano/Theano#3561,7,240,16,0,0,0.0009074410163339383,0.0003599712023038157,3,1,3,1,0
Theano/Theano#3566,3,21,0,0,0,0.0595346025989725,0.04249047379394637,98,2,197,9,0
Theano/Theano#3569,7,242,12,0,0,0.0009057971014492754,0,3,0,4,0,0
Theano/Theano#356,4,21,6,0,0,0.4144927536231884,0,78,0,143,0,0
Theano/Theano#3571,6,124,28,0,0,0.00030175015087507544,0,2,0,2,0,0
Theano/Theano#3573,6,36,0,0,0,0.7107961399276237,0.35444947209653094,1091,25,2411,110,0
Theano/Theano#3575,4,136,24,0,0,0.00030147723846849563,0,1,0,1,0,0
Theano/Theano#3577,4,294,32,0,0,0.0006025911419102139,0,2,0,3,1,0
Theano/Theano#3578,15,522,34,0,26,0.00030120481927710846,0,1,0,2,0,0
Theano/Theano#3582,4,34,1,0,0,0.25647200481637566,0.09050455752529965,338,12,852,45,0
Theano/Theano#3584,4,31,4,0,0,0.00030084235860409147,0,1,0,1,0,0
Theano/Theano#3589,8,32,3,1,0,0.25623310303394414,0.0904201921697978,339,12,853,45,0
Theano/Theano#3591,9,8,0,0,0,0.05223656559591714,0.019934031263444715,78,4,234,16,0
Theano/Theano#3592,5,49,1,0,0,0.25660264105642255,0.0904201921697978,340,12,855,46,0
Theano/Theano#3596,10,52,1,1,0,0.05245803357314149,0.01992831541218638,79,4,235,16,0
Theano/Theano#3598,6,60,0,0,0,0.2573397243858598,0.09053114472080855,343,12,859,46,0
Theano/Theano#3600,4,1273,132,0,2,0.0008984725965858042,0,3,1,4,2,1
Theano/Theano#3606,5,220,31,0,0,0.0002990430622009569,0,1,0,1,0,0
Theano/Theano#3609,7,185,22,0,0,0.00029895366218236175,0,1,0,2,0,0
Theano/Theano#3611,4,56,4,0,0,0.00029877502240812666,0,1,0,1,0,0
Theano/Theano#3612,3,184,2,0,38,0.0005973715651135006,0.0,2,0,2,0,0
Theano/Theano#3614,5,166,20,0,11,0.0026865671641791043,0.00042921525144860146,9,0,9,0,0
Theano/Theano#3615,4,98,10,0,0,0.0002984183825723665,0,1,0,1,0,0
Theano/Theano#3616,5,32,7,0,0,0.0002983293556085919,0,2,0,2,0,0
Theano/Theano#3617,4,0,0,0,0,0.7127945123769759,0.354910235319362,1097,27,2446,117,0
Theano/Theano#3622,6,71,6,0,0,0.0002977963073257892,0,4,0,4,0,0
Theano/Theano#3623,7,246,30,1,0,0.00029770765108663293,0,1,0,1,0,0
Theano/Theano#3624,4,33,6,0,0,0.00029761904761904765,0,1,0,1,0,0
Theano/Theano#3629,3,301,22,0,0,0.00029717682020802375,0,1,0,1,0,0
Theano/Theano#3630,8,500,73,0,0,0.00029708853238265005,0,1,0,1,0,0
Theano/Theano#3632,6,23,0,0,0,0.17903800475059384,0.0965093868227568,184,7,607,25,0
Theano/Theano#3635,3,208,60,0,0,0.0002966478789676654,0,3,0,4,0,0
Theano/Theano#3637,2,23,4,0,0,0.713904536021346,0.3548962270879395,1103,27,2465,117,0
Theano/Theano#3638,5,10,0,0,0,0.17931238885595732,0.09640616086708499,185,7,609,25,0
Theano/Theano#363,5,34,6,0,0,0.41761363636363635,0,81,0,147,0,0
Theano/Theano#3645,4,44,5,0,0,0.0005920663114268798,0,2,1,2,1,0
Theano/Theano#3648,5,29,3,0,0,0.0002959455460195324,0,3,0,8,2,0
Theano/Theano#3649,4,149,16,0,0,0.0017751479289940828,0,13,2,13,2,0
Theano/Theano#3655,16,232,30,0,0,0.00029533372711163615,0,1,0,1,0,0
Theano/Theano#3657,5,49,3,0,0,0.00029515938606847696,0,2,0,2,0,0
Theano/Theano#3658,6,11,1,0,0,0.25789318383003834,0.09023037542662116,344,12,874,46,0
Theano/Theano#3659,8,267,34,0,0,0.0002949852507374631,0,1,0,1,0,0
Theano/Theano#3661,3,0,0,0,0,0.1804245283018868,0.09614837976122798,188,8,616,26,1
Theano/Theano#3663,16,209,26,1,0,0.0002946375957572186,0,1,0,1,0,0
Theano/Theano#3665,4,49,3,0,0,0.05182567726737338,0.01975133214920071,80,4,236,16,0
Theano/Theano#3666,10,127,15,0,0,0.00029437739181630853,0,1,0,1,0,0
Theano/Theano#3668,8,19,1,1,0,0.25831126802000587,0.09025706575770487,345,12,878,47,0
Theano/Theano#3670,7,0,0,0,0,0.18029411764705883,0.09608010225820196,189,8,617,26,0
Theano/Theano#3671,4,25,4,0,0,0.0005880623346074683,0.0,6,0,11,0,0
Theano/Theano#3672,4,7,0,0,0,0.18048206937095826,0.09606645839250214,190,8,618,26,0
Theano/Theano#3675,4,63,5,0,0,0.2581497797356828,0.09019941806827053,346,12,879,47,0
Theano/Theano#3677,10,23,1,0,0,0.05195186380980334,0.019728904974806616,81,4,237,16,0
Theano/Theano#3680,5,19,1,0,0,0.25835777126099707,0.0903482022551592,347,12,881,47,0
Theano/Theano#3681,6,34,1,0,0,0.05218411023160364,0.019713515813359807,82,5,238,17,1
Theano/Theano#3684,5,1086,100,0,0,0.00029291154071470416,0,1,0,1,0,0
Theano/Theano#3685,9,82,8,0,0,0.0017569546120058566,0.0001417836381681554,8,0,12,1,0
Theano/Theano#3686,7,17,2,0,0,0.2584894613583138,0.09031617751311499,348,12,883,48,0
Theano/Theano#3687,5,6,1,0,0,0.7140766754462979,0.3549964564138909,1110,27,2498,120,0
Theano/Theano#3692,5,167,13,0,0,0.001169248757673195,0,3,0,4,0,0
Theano/Theano#3693,3,172,12,0,0,0.0005844535359438924,0,2,0,2,0,0
Theano/Theano#3699,10,303,22,0,0,0.002042007001166861,0.00014155283459551277,9,0,13,1,0
Theano/Theano#3702,8,41,7,0,0,0.0002914602156805596,0,1,0,1,0,0
Theano/Theano#3704,5,70,4,0,0,0.00029129041654529564,0,1,0,1,0,0
Theano/Theano#3706,8,1028,61,0,0,0.0002911208151382824,0,2,0,2,0,0
Theano/Theano#3707,4,182,16,0,0,0.0002910360884749709,0,1,0,1,0,0
Theano/Theano#3708,7,115,11,0,0,0.006109979633401222,0,729,121,935,186,0
Theano/Theano#3710,5,542,24,1,0,0.0002907822041291073,0,3,1,4,2,0
Theano/Theano#3711,6,79,4,0,0,0.00029069767441860465,0,1,0,1,0,0
Theano/Theano#3714,5,27,1,0,0,0.0002905287623474724,0,1,0,1,0,0
Theano/Theano#3715,8,122,1,0,0,0.00261399941911124,0.000211864406779661,11,1,15,2,1
Theano/Theano#3720,9,22,3,0,0,0.001160092807424594,0.00021174477696216828,4,1,4,1,0
Theano/Theano#3722,5,45,3,0,0,0.2571014492753623,0.09016509101171158,349,12,887,48,0
Theano/Theano#3723,7,68,7,0,0,0.0005795421616922632,0,2,0,2,0,0
Theano/Theano#3730,13,2179,43,1,0,0.0002891844997108155,0,2,0,4,1,0
Theano/Theano#3732,8,23,4,0,0,0.25751445086705205,0.09036484011832653,352,12,891,48,0
Theano/Theano#3733,3,105,8,0,2,0.0020225368390638545,0.0008450704225352113,6,1,8,1,0
Theano/Theano#3735,8,88,14,0,0,0.00028876696505919725,0,3,0,3,0,0
Theano/Theano#3739,4,148,23,0,0,0.00028843380444188056,0,1,0,1,0,0
Theano/Theano#3740,5,36,3,0,0,0.0002883506343713956,0,1,0,1,0,0
Theano/Theano#3741,6,205,15,0,20,0.0014413375612568463,0.00021094079594993672,5,1,5,1,0
Theano/Theano#3742,6,194,14,0,0,0.01729106628242075,0.005132531814666386,40,2,72,4,0
Theano/Theano#3744,6,37,2,0,0,0.2595046082949309,0.09073657576609502,355,12,901,48,0
Theano/Theano#3746,5,25,4,1,0,0.7135041750647855,0.35488404778636684,1120,28,2536,122,0
Theano/Theano#3748,12,15,1,0,0,0.0008633093525179857,0,2,0,3,0,0
Theano/Theano#3751,2,28,3,0,0,0.0002875215641173088,0,4,0,7,1,0
Theano/Theano#3752,5,36,2,0,0,0.0002874389192296637,0,2,0,2,0,0
Theano/Theano#3753,7,945,41,0,1,0.00028735632183908046,0,1,0,1,0,0
Theano/Theano#3754,3,235,25,0,0,0.0005745475438092502,0.0,3,2,3,2,0
Theano/Theano#3755,9,19,0,0,0,0.0002871912693854107,0,2,0,2,0,0
Theano/Theano#3756,3,487,47,0,0,0.0002871088142405972,0,58,0,87,0,0
Theano/Theano#3757,6,91,25,0,0,0.0002870264064293915,0,1,0,1,0,0
Theano/Theano#3759,3,147,2,0,0,0.0008605851979345956,0.0002105854274884178,3,0,3,0,0
Theano/Theano#3760,3,322,7,0,0,0.00028677946659019213,0,1,0,1,0,0
Theano/Theano#3761,17,214,21,0,0,0.00028669724770642203,0,4,0,5,1,0
Theano/Theano#3762,2,440,44,0,0,0.0014330753797649756,0,4,0,5,0,0
Theano/Theano#3763,6,830,58,0,0,0.0008595988538681948,0.0,5,0,5,0,0
Theano/Theano#3771,3,728,69,0,0,0.0002861230329041488,0,7,1,11,2,0
Theano/Theano#3775,6,144,18,0,0,0.0005715918833952558,0,1,0,2,0,0
Theano/Theano#3776,7,65,5,0,0,0.0014285714285714286,0,6,0,8,1,0
Theano/Theano#3777,9,3040,298,0,0,0.00028563267637817766,0,1,0,1,0,0
Theano/Theano#3778,4,8,1,0,0,0.00028555111364934324,0,1,0,1,0,0
Theano/Theano#3779,5,4,1,2,0,0.25977733371395945,0.09090271937202131,358,12,910,48,0
Theano/Theano#3781,3,136,15,0,0,0.00028538812785388126,0,39,6,62,18,0
Theano/Theano#3782,4,51,8,0,0,0.0002853067047075606,0,1,0,1,0,0
Theano/Theano#3785,5,40,1,0,0,0.00028506271379703536,0.0,2,1,2,1,0
Theano/Theano#3789,7,50,4,0,0,0.05125284738041002,0.01944735921650927,83,5,240,17,0
Theano/Theano#3793,5,342,31,0,0,0.0011379800853485065,0.0,6,0,6,0,0
Theano/Theano#37,4,27,3,0,0,0.02702702702702703,0,2,0,2,0,0
Theano/Theano#3800,11,68,7,0,0,0.0005678591709256105,0,4,0,9,2,0
Theano/Theano#3808,4,234,23,0,0,0.0002834467120181406,0,1,0,1,0,0
Theano/Theano#3809,5,651,93,0,0,0.00028336639274582036,0,2,0,2,0,0
Theano/Theano#3812,5,163,11,1,0,0.0005664117813650524,0,3,0,5,1,0
Theano/Theano#3815,8,236,30,0,0,0.0005660911406736484,0,1,0,2,0,0
Theano/Theano#3816,5,209,6,0,0,0.0002829654782116582,0,1,0,1,0,0
Theano/Theano#3818,6,258,51,0,2,0.0002828054298642534,0,2,0,2,0,0
Theano/Theano#3820,7,70,4,0,0,0.0008479366873940079,0,16,4,29,13,0
Theano/Theano#3823,6,206,16,0,0,0.0005648121999435188,0,2,0,2,0,0
Theano/Theano#3825,7,588,25,1,0,0.0002822466836014677,0,1,0,1,0,0
Theano/Theano#3827,5,47,2,0,0,0.000564334085778781,0,14,2,20,3,0
Theano/Theano#3829,4,3732,73,0,0,0.0002820078962210942,0,1,0,1,0,0
Theano/Theano#3833,6,283,36,0,0,0.0008453085376162299,0,2,0,3,0,0
Theano/Theano#3834,5,69,7,0,0,0.00028169014084507044,0,1,0,1,0,0
Theano/Theano#3835,4,559,60,0,0,0.000281610813855252,0,2,0,2,0,0
Theano/Theano#3837,5,254,13,0,0,0.00028153153153153153,0,1,0,1,0,0
Theano/Theano#3839,6,95,16,0,0,0.0002813731007315701,0,9,0,10,0,0
Theano/Theano#383,4,53,1,0,0,0.5268817204301075,0.30437665782493367,122,1,196,1,0
Theano/Theano#3840,5,57,1,0,0,0.00028129395218002813,0.0,1,0,1,0,0
Theano/Theano#3842,4,41,3,0,0,0.00028121484814398203,0,1,0,1,0,0
Theano/Theano#3843,2,44,4,0,0,0.000281135788585887,0,6,1,6,1,0
Theano/Theano#3848,6,66,21,0,2,0.004493119910137602,0.002570694087403599,15,1,18,1,0
Theano/Theano#3849,5,77,7,0,0,0.00028074115665356543,0,1,0,1,0,0
Theano/Theano#3852,5,226,17,0,0,0.0005611672278338945,0,1,0,5,2,0
Theano/Theano#3854,3,10,1,0,0,0.00028042624789680314,0,1,0,1,0,0
Theano/Theano#3857,3,0,1,0,0,0.0002801905295601009,0,1,0,1,0,0
Theano/Theano#3863,5,24,5,0,0,0.0064335664335664336,0,746,127,963,196,0
Theano/Theano#3864,4,16,2,0,0,0.00587248322147651,0,188,15,199,17,0
Theano/Theano#3865,5,53,3,0,0,0.0061504053676265024,0,189,15,200,17,0
Theano/Theano#3871,2,14,3,0,0,0.00027917364600781687,0,10,5,13,5,0
Theano/Theano#3873,6,234,12,0,0,0.00027901785714285713,0,1,0,1,0,0
Theano/Theano#3874,6,37,4,0,0,0.0002789400278940028,0,1,0,1,0,0
Theano/Theano#3876,5,38,1,0,0,0.006412043490381935,0,191,16,202,18,0
Theano/Theano#3878,5,366,35,0,2,0.00027862914460852607,0,1,0,1,0,0
Theano/Theano#3879,3,73,3,0,0,0.006685236768802228,0,192,16,203,18,0
Theano/Theano#3880,3,19,3,0,0,0.000278473962684489,0,2,0,2,0,0
Theano/Theano#3882,7,0,0,0,0,0.178402449206791,0.09700615363340939,201,8,645,28,0
Theano/Theano#3887,8,532,43,0,0,0.0013900472616068947,0.0,7,0,7,0,0
Theano/Theano#3888,3,50,3,0,0,0.0016675931072818232,0.0,8,0,8,0,0
Theano/Theano#3889,3,39,4,0,0,0.1792164490136149,0.09778330225813134,204,8,649,28,0
Theano/Theano#3894,6,8,0,0,0,0.006661115736885929,0,749,128,967,198,0
Theano/Theano#3898,3,24,1,0,0,0.0013861935126143609,6.896551724137931e-05,34,7,65,18,0
Theano/Theano#3900,3,35,7,0,0,0.2599057910778609,0.09055199503824685,361,12,938,49,0
Theano/Theano#3904,3,49,3,0,0,0.0022142264046498754,6.885629690835227e-05,10,1,10,1,1
Theano/Theano#3906,7,40,4,1,0,0.7170124481327801,0.35538726333907056,1138,28,2657,131,0
Theano/Theano#3910,3,527,44,0,0,0.0024868748273003593,0.0001375515818431912,11,1,11,1,0
Theano/Theano#3914,6,231,31,0,0,0.0002760143527463428,0,1,0,1,0,0
Theano/Theano#3919,4,217,34,0,0,0.0002756339581036384,0,1,0,1,0,0
Theano/Theano#391,9,0,1,0,0,0.5197889182058048,0.30324675324675326,123,1,197,1,0
Theano/Theano#3920,4,385,29,0,0,0.0002755580049600441,0,1,0,1,0,0
Theano/Theano#3922,4,1408,62,1,0,0.0002754820936639118,0,2,0,2,0,0
Theano/Theano#3927,7,33,2,1,0,0.2614918799889898,0.09076564215148189,364,12,950,49,0
Theano/Theano#3928,6,46,1,0,0,0.2616951018161805,0.09082801673869795,365,12,951,49,0
Theano/Theano#3929,4,8,2,1,0,0.261898211829436,0.09082801673869795,366,12,952,49,0
Theano/Theano#3930,6,7,0,1,0,0.06298129812981298,0.04383317327479764,108,2,229,12,0
Theano/Theano#3932,9,5,0,1,0,0.26223199560197913,0.09087791495198902,367,12,954,49,0
Theano/Theano#3934,4,16,1,0,0,0.0002747252747252747,0,1,0,1,0,0
Theano/Theano#3939,5,9,0,1,0,0.000823271130625686,0,18,4,24,5,1
Theano/Theano#3944,3,10,0,0,0,0.265625,0.09091531457520367,369,12,969,50,0
Theano/Theano#3945,4,128,25,0,0,0.0002740476842970677,0,1,0,4,1,0
Theano/Theano#3946,6,7,0,1,0,0.26575342465753427,0.09091531457520367,370,13,970,51,1
Theano/Theano#3949,4,92,27,0,1,0.000547645125958379,0,2,0,2,0,0
Theano/Theano#3953,4,20,4,0,0,0.0005470459518599562,0,2,0,2,0,0
Theano/Theano#3956,3,86,7,0,0,0.001366493577480186,0,9,2,12,2,0
Theano/Theano#3960,2,17,5,0,0,0.00027307482250136535,0,2,1,2,1,0
Theano/Theano#3962,6,90,5,0,0,0.0005458515283842794,0,3,1,10,6,0
Theano/Theano#3963,6,294,26,0,0,0.0005457025920873125,0,58,13,109,39,0
Theano/Theano#3967,2,22,1,0,0,0.0005451076587626056,0,7,4,12,6,0
Theano/Theano#3971,4,188,17,0,0,0.004628369180506398,0.002524735585124531,16,1,19,1,0
Theano/Theano#3972,7,183,14,0,0,0.0013609145345672292,0.0012281659388646289,5,0,8,3,0
Theano/Theano#3978,5,399,7,0,40,0.1793478260869565,0.09872502897661417,212,8,664,28,0
Theano/Theano#3979,7,67,11,0,0,0.00027166530834012495,0,1,1,2,1,1
Theano/Theano#3985,7,76,5,0,0,0.26757123473541383,0.0908967113774086,371,13,986,53,0
Theano/Theano#3989,9,14,2,2,2,0.2678232583355923,0.09084109607669817,372,14,988,55,1
Theano/Theano#3990,5,2,0,1,0,0.26802168021680217,0.09084109607669817,373,15,989,56,1
Theano/Theano#3992,5,132,13,0,0,0.001895991332611051,0.0003398124235422047,7,1,7,1,1
Theano/Theano#3996,3,38,7,0,0,0.018403247631935047,0.005232044574301828,44,3,80,5,0
Theano/Theano#399,7,0,0,0,0,0.5129533678756477,0.30301089045483665,124,2,198,2,1
Theano/Theano#4001,5,2470,130,0,0,0.0008110300081103001,0,3,0,3,0,0
Theano/Theano#4002,6,65,3,1,0,0.7132432432432433,0.35567325320839277,1154,30,2709,140,0
Theano/Theano#4003,3,345,91,0,0,0.0002701972439881113,0,1,0,1,0,0
Theano/Theano#4004,8,54,3,1,0,0.7133981631550513,0.35567325320839277,1155,31,2711,141,1
Theano/Theano#4008,4,128,3,0,0,0.0002699055330634278,0,1,0,1,0,0
Theano/Theano#400,6,0,0,0,0,0.5142118863049095,0.3020434227330779,125,2,199,2,0
