issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
astropy/astropy#9199,4,91,6,0,3,0.0491040260646963,0.033540949359743125,186,61,442,167,0
astropy/astropy#9200,5,13,3,0,0,0.00011634671320535195,0,1,0,1,0,0
astropy/astropy#9201,6,12,4,1,2,0.27501163331782225,0.03400518395295756,530,233,2381,917,1
astropy/astropy#9206,6,22,0,1,0,0.0017441860465116279,0.0005414813382324502,25,8,59,22,0
astropy/astropy#920,4,41,4,3,0,0.48404840484048406,0.10404326551635333,84,24,445,140,1
astropy/astropy#9215,4,41,3,1,0,0.24529398094352778,0.04772946859903382,406,117,2152,804,0
astropy/astropy#9217,6,65,6,0,0,0.2753252788104089,0.033967076281010894,531,234,2387,919,1
astropy/astropy#921,9,56,11,0,0,0.01868131868131868,0.0012876641771825909,9,2,19,6,1
astropy/astropy#9221,7,99,3,0,0,0.00034835113794705065,0,3,0,4,1,0
astropy/astropy#9224,4,15,2,1,0,0.06964596633778293,0.01316856536010813,286,89,686,252,1
astropy/astropy#9235,8,33,1,0,0,0.07028531663187196,0.013275702377276937,290,89,693,252,0
astropy/astropy#9236,6,76,9,0,0,0.00011596892032935173,0,1,0,1,0,0
astropy/astropy#9240,9,79,13,1,1,0.2757101449275362,0.03403434304456878,532,235,2395,921,1
astropy/astropy#9243,6,24,2,1,1,0.27587805726208414,0.03406504378689094,533,235,2397,921,0
astropy/astropy#9247,6,36,3,0,1,0.24750869061413674,0.04816628745516949,409,117,2178,807,0
astropy/astropy#9253,6,137,8,0,3,0.27596988998262884,0.034154427354381095,536,235,2400,921,0
astropy/astropy#9256,7,32,1,0,0,0.0024311183144246355,0.000578168362627197,420,65,1012,192,0
astropy/astropy#9258,6,51,8,0,0,0.00011574074074074075,0,1,0,1,0,0
astropy/astropy#925,6,29,5,0,0,0.022975929978118162,0.036989795918367346,12,9,21,16,0
astropy/astropy#9268,4,205,26,0,0,0.21840675222569084,0.05983827493261455,614,333,2534,1227,1
astropy/astropy#9269,5,227,2,0,0,0.00011560693641618497,0.0,1,1,1,1,1
astropy/astropy#926,5,26,0,0,0,0.6502732240437158,0.17014242115971515,256,68,654,202,1
astropy/astropy#9276,7,317,29,1,0,0.21869223659889095,0.059919184144698864,616,333,2538,1229,0
astropy/astropy#9279,5,57,12,2,0,0.000231000231000231,0,1,0,2,0,0
astropy/astropy#9280,8,137,11,0,0,0.00011548677676406051,0,5,0,5,0,0
astropy/astropy#9284,8,80,1,0,0,0.24806648966870598,0.13121371727346123,585,243,2177,870,0
astropy/astropy#9286,5,79,4,0,0,0.0001154068090017311,0,1,0,1,0,0
astropy/astropy#9289,3,71,6,0,0,0.0008075680664513152,3.841573508509085e-05,6,2,7,3,0
astropy/astropy#9290,7,51,5,0,0,0.03483677471449994,0.01037224847297453,102,33,311,130,0
astropy/astropy#9291,7,90,5,0,0,0.00011534025374855825,0,1,0,1,0,0
astropy/astropy#9295,5,118,9,1,1,0.2506629770552289,0.04927035330261137,417,119,2217,816,0
astropy/astropy#9299,8,52,1,1,1,0.00011524720525527257,0,1,1,2,1,1
astropy/astropy#9303,5,100,1,0,0,0.0026494643474254116,0.0007289468636102052,29,11,68,27,1
astropy/astropy#9305,4,406,11,0,0,0.00011516756881262236,0,1,0,1,0,0
astropy/astropy#9306,5,325,52,0,1,0.0005757715338553662,0,3,2,5,4,0
astropy/astropy#9308,4,135,17,0,0,0.00011512779184895233,0,1,0,1,0,0
astropy/astropy#9311,7,297,28,0,0,0.00011510128913443831,0,1,0,1,0,0
astropy/astropy#9318,10,140,13,2,1,0.2778927996319301,0.03490241102181401,544,237,2433,930,1
astropy/astropy#931,3,298,32,0,1,0.006521739130434782,0.0,5,0,6,0,0
astropy/astropy#9327,6,144,12,0,0,0.002873232961728537,0.0008399190623449013,30,12,70,28,1
astropy/astropy#9331,7,84,5,0,0,0.00011487650775416428,0,2,0,3,0,0
astropy/astropy#9336,8,13,1,0,0,0.2536456539212309,0.04989319499542264,421,121,2252,826,0
astropy/astropy#9338,6,285,50,0,1,0.030421306394214212,0.022004423766303103,153,40,277,87,0
astropy/astropy#9339,8,52,0,0,0,0.0030991735537190084,0.0009150875052426888,32,13,72,29,0
astropy/astropy#933,7,77,3,1,1,0.024945770065075923,0.037626262626262626,13,10,23,18,1
astropy/astropy#9341,7,159,4,1,0,0.003213220105577232,0.0009150526155253927,33,13,73,29,0
astropy/astropy#9347,4,46,11,0,0,0.002408256880733945,7.618176970251019e-05,48,9,56,13,0
astropy/astropy#934,8,228,28,1,0,0.6229685807150596,0.25901639344262295,173,59,588,205,1
astropy/astropy#9350,8,19,2,0,0,0.0026367075547403416,0.00022843219371050026,50,9,58,13,0
astropy/astropy#9357,5,162,21,0,0,0.003436426116838488,0.0009499563020101075,35,14,75,30,1
astropy/astropy#9358,8,122,9,2,0,0.003550566945367083,0.0010638297872340426,36,15,76,31,1
astropy/astropy#9362,6,88,10,0,0,0.009388596290359515,0.006532968702522029,34,23,82,57,0
astropy/astropy#9364,4,119,12,0,7,0.007555809959931311,0.004974368710841086,15,4,66,30,0
astropy/astropy#9370,7,62,1,2,1,0.034668192219679636,0.01036210430425871,103,34,312,131,1
astropy/astropy#9371,4,201,32,0,0,0.00011440338634023568,0,336,67,1267,307,0
astropy/astropy#9372,7,100,13,2,0,0.2788835506749028,0.03506907545164718,549,239,2455,938,1
astropy/astropy#9381,5,33,1,0,0,0.4201142857142857,0.14776606235303041,1261,403,3905,1406,0
astropy/astropy#9384,4,130,8,1,1,0.42008454244259114,0.14773804558037237,1262,403,3906,1406,0
astropy/astropy#9385,7,137,6,0,2,0.27930089102124744,0.035183500151653016,553,241,2462,940,1
astropy/astropy#9387,9,260,23,0,0,0.005139920045688178,0.002653927813163482,37,11,65,17,0
astropy/astropy#9388,4,593,97,3,1,0.420054819552307,0.14771003942978464,1263,403,3907,1406,0
astropy/astropy#938,4,81,7,0,0,0.5005393743257821,0.1091867469879518,87,25,469,147,0
astropy/astropy#9391,3,14,5,0,0,0.002740038817216577,0.0008339967398309262,51,9,59,13,0
astropy/astropy#9398,8,252,47,0,0,0.003992699064567648,0.00018943699325604303,25,7,35,11,0
astropy/astropy#9399,9,260,32,0,0,0.002623474392608646,0.0006061983784193377,429,68,1025,198,0
astropy/astropy#9403,9,165,17,0,2,0.27978565727967164,0.03532886515960468,557,241,2471,940,0
astropy/astropy#9406,9,28,1,0,0,0.4194210166400729,0.14749753918376618,1264,404,3909,1407,1
astropy/astropy#9412,5,43,1,0,1,0.4195899772209567,0.1474249820259583,1265,404,3913,1408,0
astropy/astropy#9413,9,122,15,0,0,0.4196560756178112,0.14741382572174505,1266,404,3914,1408,0
astropy/astropy#9417,5,33,1,0,0,0.4198542805100182,0.1474771162720327,1269,404,3917,1408,0
astropy/astropy#9419,6,87,15,0,2,0.4199203187250996,0.1474771162720327,1270,404,3918,1408,0
astropy/astropy#941,3,0,0,0,0,0.5010752688172043,0.10904988718977188,89,25,471,147,0
astropy/astropy#9422,4,272,34,0,0,0.00011381743683132256,0,1,0,1,0,0
astropy/astropy#9427,8,44,4,0,0,0.00022750540325332727,0,1,0,2,0,0
astropy/astropy#942,8,419,69,1,0,0.04403866809881848,0.002256204562547004,48,14,64,21,1
astropy/astropy#9430,4,28,0,0,1,0.24516715942688197,0.12967581047381546,590,245,2184,873,0
astropy/astropy#9431,4,528,79,0,0,0.00011370096645821489,0,1,0,1,0,0
astropy/astropy#9434,6,100,10,1,1,0.2802091622143913,0.03537718039719097,560,243,2482,944,1
astropy/astropy#9435,6,239,28,0,0,0.17856330984314617,0.08622772576260948,477,196,1594,647,0
astropy/astropy#9438,7,91,6,1,0,0.2805363026928758,0.03536783301249387,561,243,2486,944,0
astropy/astropy#9446,8,173,33,0,0,0.0030653950953678476,0.0006409773018626046,433,68,1029,198,0
astropy/astropy#9447,5,53,2,0,1,0.22000227040526735,0.06115446970553859,627,340,2584,1249,0
astropy/astropy#9449,5,77,7,1,0,0.001588922937237544,0.0005278238576383652,11,0,14,0,0
astropy/astropy#9453,5,114,6,2,0,0.28103017926026774,0.03572101435623045,564,243,2494,945,0
astropy/astropy#945,6,66,6,1,0,0.6445396145610278,0.16804201050262565,260,70,661,204,1
astropy/astropy#9462,4,119,4,1,1,0.22021987985945823,0.061486969275318715,629,341,2589,1250,1
astropy/astropy#946,6,18,2,0,0,0.06524064171122995,0.022994251437140716,25,9,62,27,0
astropy/astropy#9473,5,54,0,1,0,0.4178175232057958,0.14690305375051646,1271,404,3920,1408,0
astropy/astropy#9474,2,127,6,1,0,0.0009054895302773062,0.0002629305487736168,5,2,8,3,0
astropy/astropy#9476,8,111,15,2,0,0.2824487948398778,0.03585911685190748,567,244,2513,954,0
astropy/astropy#9477,6,158,30,0,1,0.25775062231274043,0.05094035061376178,438,124,2340,854,0
astropy/astropy#9485,6,29,6,1,0,0.25862263937577745,0.05099670263788969,440,125,2349,857,1
astropy/astropy#9490,7,174,10,2,3,0.2201627486437613,0.06217015383463712,632,344,2594,1253,1
astropy/astropy#9497,8,196,10,0,2,0.4187937655297041,0.1467244989530362,1275,405,3937,1413,1
astropy/astropy#9499,4,440,74,0,0,0.0006775067750677507,0,4,3,6,5,1
astropy/astropy#94,10,244,34,0,0,0.5,0.236084452975048,113,3,247,8,1
astropy/astropy#9502,4,278,26,0,0,0.00011287955751213455,0,1,0,1,0,0
astropy/astropy#950,7,13,2,0,1,0.645367412140575,0.1675796812749004,262,70,665,205,0
astropy/astropy#9514,5,116,17,1,0,0.28424850603224716,0.036131101085051645,571,246,2538,964,0
astropy/astropy#9515,5,96,6,2,0,0.2844419391206313,0.03616569106297304,572,246,2540,964,0
astropy/astropy#951,5,36,2,0,1,0.6457446808510638,0.1675796812749004,263,70,666,205,0
astropy/astropy#9528,6,700,57,1,7,0.07669782633179412,0.02053724235434184,183,73,697,276,1
astropy/astropy#9529,4,6,0,0,0,0.03524774774774775,0.012166083785995981,108,35,322,133,0
astropy/astropy#9530,2,214,3,0,0,0.00011259993244004054,0,1,0,1,0,0
astropy/astropy#9533,5,251,40,1,0,0.004727600180099055,0.0018599806562011754,42,20,87,41,1
astropy/astropy#9536,6,88,12,2,0,0.04051316677920324,0.00595149531319744,137,38,374,123,1
astropy/astropy#953,8,32,0,2,0,0.46178343949044587,0.19398159661775677,333,47,1208,186,1
astropy/astropy#9540,4,41,5,0,0,0.05500562429696288,0.005169207883971736,245,93,554,276,0
astropy/astropy#9544,4,58,2,0,0,0.41859680683606926,0.14704242108785368,1283,407,3952,1417,1
astropy/astropy#9551,5,232,18,0,0,0.2860995617485111,0.036552748885586926,577,248,2563,974,0
astropy/astropy#9553,7,91,6,1,0,0.17818222671609932,0.08536087069573939,480,198,1609,657,1
astropy/astropy#9556,5,252,23,0,0,0.004829832640682916,0.0018570102135561746,43,21,88,42,1
astropy/astropy#955,5,68,11,0,0,0.461864406779661,0.19388516032811334,334,48,1210,187,1
astropy/astropy#9560,11,89,7,4,3,0.24343139456546148,0.12851256542559114,593,248,2196,879,1
astropy/astropy#9561,6,32,0,3,3,0.24351633546648704,0.1285449146250928,594,249,2197,880,1
astropy/astropy#9565,5,33,0,0,0,0.17820671080686792,0.08544186391630185,482,198,1611,657,0
astropy/astropy#9568,7,159,7,1,2,0.41844289881085933,0.1470326409495549,1287,411,3959,1422,1
astropy/astropy#9574,3,97,7,0,0,0.07657809171431774,0.020456566854432257,184,73,699,277,0
astropy/astropy#9579,4,284,41,1,0,0.0052666965486329,0.0021110329247064925,46,24,92,46,1
astropy/astropy#957,4,61,1,0,0,0.22093023255813954,0.10829607550919026,86,25,214,81,0
astropy/astropy#9580,6,135,17,0,0,0.054901960784313725,0.005147385572507776,246,93,555,276,0
astropy/astropy#9584,5,511,79,1,0,0.00011199462425803562,0,1,0,1,0,0
astropy/astropy#9586,6,219,25,0,2,0.4180942783562871,0.14736803139113053,1291,413,3963,1424,0
astropy/astropy#958,5,49,7,0,2,0.6430834213305174,0.16716343765524094,265,71,668,206,1
astropy/astropy#9596,7,548,60,0,0,0.00011186933661483388,0,1,0,1,0,0
astropy/astropy#9597,6,218,39,0,0,0.003243847874720358,0.0007028446713276366,436,68,1035,198,0
astropy/astropy#95,6,44,4,0,0,0.5052631578947369,0.236084452975048,114,4,248,9,1
astropy/astropy#9600,7,1697,38,0,5,0.2877110589287711,0.03731922920442357,587,258,2590,995,1
astropy/astropy#9606,4,104,12,0,0,0.2878855610192222,0.037342403963470994,588,258,2593,995,0
astropy/astropy#9607,10,281,26,0,1,0.4174768130517376,0.14764034147603386,1293,414,3965,1425,1
astropy/astropy#9610,7,150,17,0,0,0.004915102770330653,3.692762186115214e-05,18,4,46,23,0
astropy/astropy#9611,11,183,9,0,4,0.28805986820060314,0.03750184556326591,589,258,2596,996,0
astropy/astropy#9612,8,381,44,2,0,0.005360732633459906,0.0019562970618632806,31,13,53,22,1
astropy/astropy#9617,5,529,54,0,0,0.003460593882563072,0.0007749363445145578,440,68,1039,198,0
astropy/astropy#9618,8,285,28,0,0,0.000781337202812814,0,6,1,7,2,0
astropy/astropy#9620,7,112,9,4,1,0.2883928571428571,0.03752767527675277,590,259,2601,999,1
astropy/astropy#9622,5,201,12,0,0,0.05980807855389422,0.02324637467252131,192,63,536,207,0
astropy/astropy#9627,5,216,31,0,0,0.2632165960294446,0.051961941289275705,446,126,2422,886,0
astropy/astropy#9628,7,184,8,0,1,0.26329876212780196,0.051961941289275705,447,127,2423,887,1
astropy/astropy#9629,8,226,30,0,0,0.26338090990187335,0.051961941289275705,448,127,2424,887,0
astropy/astropy#962,9,7,1,0,0,0.46267087276551,0.19355638166047087,335,49,1214,189,1
astropy/astropy#9630,7,97,4,0,0,0.0001114951499609767,0,1,0,1,0,0
astropy/astropy#9637,4,339,38,0,1,0.006238859180035651,0.005750092148912643,18,5,56,23,0
astropy/astropy#9638,8,98,14,0,0,0.001002562103152501,0.000368582064796727,4,0,9,2,0
astropy/astropy#9639,8,60,5,0,0,0.04956560481176209,0.03482843769579479,197,63,465,173,0
astropy/astropy#963,5,249,65,0,0,0.01995798319327731,0.0,12,0,19,0,0
astropy/astropy#9640,6,1585,85,0,3,0.06994097338233657,0.013267976265064681,301,92,717,260,1
astropy/astropy#9642,12,385,45,0,0,0.0005567308762943993,0.00014741109268472452,5,2,5,2,1
astropy/astropy#9643,6,259,41,1,0,0.0035626809173903364,0.0007739082365948038,441,68,1040,198,0
astropy/astropy#9645,6,65,5,0,0,0.24187444345503117,0.12798968122351206,595,250,2201,881,1
astropy/astropy#9647,6,302,11,0,0,0.001335559265442404,0.0002579694121982679,10,6,12,6,1
astropy/astropy#9649,5,120,9,0,1,0.22009569377990432,0.06312414784242916,640,349,2624,1273,0
astropy/astropy#964,3,455,42,0,0,0.01993704092339979,0.0017339608620262571,11,2,22,7,0
astropy/astropy#9650,6,79,1,0,0,0.00011125945705384957,0,1,0,1,0,0
astropy/astropy#9654,6,155,9,1,1,0.01679270462633452,0.0005894054372651587,120,35,166,49,1
astropy/astropy#9657,6,114,15,0,0,0.016900155659328443,0.0005893620156180934,121,36,167,50,1
astropy/astropy#9658,8,243,48,0,0,0.07003891050583658,0.013260645351407101,302,92,719,261,0
astropy/astropy#9659,6,596,67,0,2,0.017007558915073367,0.0005893620156180934,122,36,168,50,0
astropy/astropy#965,4,3,0,0,0,0.2222222222222222,0.10800099083477831,88,26,217,83,0
astropy/astropy#9661,6,2287,169,1,10,0.00589085250639102,0.0021732724325917194,49,27,98,52,1
astropy/astropy#9664,3,226,8,0,0,0.07022222222222223,0.013259668508287293,303,92,721,261,0
astropy/astropy#966,7,24,0,0,0,0.0010471204188481676,0,1,0,1,0,0
astropy/astropy#9674,8,141,5,1,0,0.017427017427017428,0.0005889715085032761,123,37,172,53,1
astropy/astropy#9676,7,116,7,1,2,0.2899789146598602,0.037580977620730274,594,261,2630,1013,1
astropy/astropy#9681,6,8,1,0,0,0.26419698314108253,0.052058423163239026,449,127,2444,895,0
astropy/astropy#9682,9,360,28,0,0,0.00011090163025396473,0,1,0,1,0,0
astropy/astropy#9686,6,114,9,0,0,0.29005432974830914,0.03754780817887614,595,262,2633,1015,1
astropy/astropy#9687,4,41,1,0,0,0.22106430155210643,0.0635434286975068,648,355,2640,1284,0
astropy/astropy#9689,5,88,6,0,0,0.030924407005098648,0.015333137226062657,159,50,310,125,0
astropy/astropy#9690,5,456,59,0,0,0.01751080571871883,0.0005883218120311811,124,38,173,54,1
astropy/astropy#9694,9,228,12,0,3,0.017613825191093387,0.0005880191106210951,125,38,174,54,0
astropy/astropy#9696,6,26,6,0,0,0.003433761630482942,0.000624678474314691,28,5,41,11,0
astropy/astropy#9697,6,73,13,0,1,0.0022150847269908074,0.0004409333088370384,11,4,26,13,1
astropy/astropy#9699,8,1184,137,0,1,0.0060901339829476245,0.0030860795767662296,41,12,75,19,1
astropy/astropy#9701,7,257,34,0,0,0.0004428697962798937,0.00022040996253030638,5,1,5,1,0
astropy/astropy#9704,13,145,12,2,0,0.0069728832318760375,0.002497612576213913,54,32,108,62,1
astropy/astropy#9705,8,69,12,2,0,0.0063081009296148734,0.0031214424736513533,42,12,77,19,0
astropy/astropy#9709,7,349,36,0,2,0.00011061946902654867,0,1,0,1,0,0
astropy/astropy#9713,8,30,1,1,0,0.006413091552410438,0.0031183505759776946,43,12,78,19,0
astropy/astropy#9716,10,1219,116,2,1,0.41492537313432837,0.14777313082397828,1298,417,3983,1436,1
astropy/astropy#9721,8,88,1,1,0,0.00011050944855785169,0,1,1,1,1,1
astropy/astropy#9725,8,444,32,0,0,0.017786124613345118,0.0005866392901664589,126,39,176,56,1
astropy/astropy#9728,3,19,0,0,0,0.2218663721700718,0.06366135239142386,652,357,2656,1294,0
astropy/astropy#9732,4,51,0,0,0,0.2219891820289215,0.0636933338219665,653,357,2658,1295,0
astropy/astropy#9740,4,279,31,0,0,0.00011030222810500772,0,1,0,1,0,0
astropy/astropy#9744,9,40,1,0,5,0.23982798544492226,0.12722543776100814,596,250,2203,881,0
astropy/astropy#9748,4,18,6,0,0,0.06030871003307608,0.023553976336129528,198,63,547,209,0
astropy/astropy#9750,4,340,37,1,1,0.017859111454084444,0.0005861020550203304,127,39,177,56,0
astropy/astropy#975,7,16,0,0,0,0.002074688796680498,0,1,0,2,0,0
astropy/astropy#9765,8,122,10,1,1,0.2930749752284488,0.03787878787878788,605,267,2680,1033,1
astropy/astropy#9769,7,303,32,0,0,0.00011005943209333039,0,1,1,1,1,1
astropy/astropy#976,5,22,1,0,0,0.0010362694300518134,0,2,0,2,0,0
astropy/astropy#9770,5,316,21,0,0,0.00011004732034774953,0,1,0,1,0,0
astropy/astropy#9773,5,379,31,0,0,0.0011001100110011,0.0004024292090436819,7,2,10,3,0
astropy/astropy#9774,6,409,57,0,0,0.00010999890001099989,0,1,0,1,0,0
astropy/astropy#977,7,137,27,0,0,0.6387163561076604,0.16527504911591356,268,71,677,208,0
astropy/astropy#9782,4,372,69,0,0,0.00010990218705352236,0,1,1,1,1,1
astropy/astropy#9783,5,140,14,0,0,0.002307692307692308,0.0004387408138642097,12,4,27,13,0
astropy/astropy#9784,7,250,29,1,0,0.0037358532029447312,0.0008043581587510512,446,69,1049,200,1
astropy/astropy#9786,8,266,35,0,0,0.003844886301219378,0.0008043287510968119,447,70,1050,201,1
astropy/astropy#978,4,39,5,0,0,0.002068252326783868,0,3,0,3,0,0
astropy/astropy#9790,5,393,50,1,1,0.00021961128802020424,0,2,0,2,0,0
astropy/astropy#9792,9,125,26,0,0,0.006147765945767922,0.0025582925224764273,66,11,80,19,1
astropy/astropy#9794,8,323,29,0,0,0.0001097574360662935,0,1,0,1,0,0
astropy/astropy#9795,5,126,16,0,0,0.004938542581211589,0.0011328339119312991,19,7,45,21,1
astropy/astropy#9796,7,159,24,1,0,0.07736201031493471,0.0205006395030148,187,73,721,283,0
astropy/astropy#9799,4,212,28,0,0,0.00010970927043335162,0,1,0,1,0,0
astropy/astropy#979,5,62,3,1,1,0.618801652892562,0.25748649975454097,176,61,612,213,1
astropy/astropy#9802,6,94,12,1,3,0.41329384666008556,0.14786262331019365,1310,423,3998,1443,0
astropy/astropy#9809,9,106,14,1,0,0.005041648399824638,0.0011315107493521188,20,8,46,22,1
astropy/astropy#980,7,92,11,1,0,0.6191950464396285,0.25748649975454097,177,62,613,214,1
astropy/astropy#9810,8,274,35,0,0,0.009205479452054794,0.006278059641566595,35,24,84,59,1
astropy/astropy#9816,4,268,24,1,0,0.2949293615157157,0.03816543218885686,612,271,2711,1046,0
astropy/astropy#9817,6,43,1,0,0,0.29500657030223393,0.03816543218885686,613,272,2712,1047,1
astropy/astropy#981,4,65,7,2,0,0.6195876288659794,0.25748649975454097,178,63,614,215,1
astropy/astropy#9824,5,234,13,0,0,0.00010945709281961471,0,1,0,1,0,0
astropy/astropy#9828,8,89,11,1,1,0.000437684648210964,7.289161017566878e-05,3,1,4,1,1
astropy/astropy#982,5,60,3,0,0,0.6364572605561277,0.16507235712533727,269,71,678,208,0
astropy/astropy#9830,4,121,19,0,0,0.0028443277540750466,0.0009110455158339711,55,10,63,14,1
astropy/astropy#9832,4,41,5,0,0,0.0010937329104232746,0,52,12,86,24,0
astropy/astropy#9836,7,291,38,0,0,0.00010932546190007652,0,1,1,1,1,1
astropy/astropy#983,7,43,1,0,0,0.6368312757201646,0.16507235712533727,270,71,679,208,0
astropy/astropy#9841,7,506,61,0,0,0.002513386515134958,0.0005099439061703213,14,4,29,13,0
astropy/astropy#9844,3,136,18,0,0,0.00032776138970829236,0,1,0,3,0,0
astropy/astropy#9846,12,19,3,1,2,0.010267613326051339,0.0021124708624708625,43,28,98,60,1
astropy/astropy#9850,2,57,12,0,0,0.00010919414719371041,0,1,0,1,0,0
astropy/astropy#9853,8,48,5,0,0,0.0001091703056768559,0,1,0,1,0,0
astropy/astropy#9858,6,78,10,3,0,0.0029463116542994324,0.000982175336485995,56,11,64,15,1
astropy/astropy#9860,9,280,29,2,0,0.17663102771110625,0.08500654735923177,495,206,1642,672,1
astropy/astropy#9861,6,29,2,1,0,0.4123486418675685,0.1488108226052804,1316,425,4010,1448,0
astropy/astropy#9864,7,2490,419,0,0,0.4124318429661941,0.14894932014833126,1317,425,4012,1448,0
astropy/astropy#9867,4,22,3,0,1,0.2972855118281914,0.038128816516429194,616,272,2745,1058,0
astropy/astropy#9871,7,1742,141,2,86,0.4123351857905634,0.14913874554836834,1319,427,4014,1450,1
astropy/astropy#9872,4,521,66,0,0,0.41239921551536285,0.14913874554836834,1320,427,4015,1450,0
astropy/astropy#9879,6,1215,114,3,1,0.2975062615702929,0.03822118878070048,619,274,2750,1061,1
astropy/astropy#987,6,557,74,0,0,0.0010245901639344263,0,1,0,1,0,0
astropy/astropy#9880,2,800,71,0,0,0.00010888501742160279,0,1,0,1,0,0
astropy/astropy#9883,5,365,40,0,0,0.00021774632553075667,0,2,1,2,1,1
astropy/astropy#9885,6,88,22,0,1,0.01044954827473604,0.002106792589901925,44,28,100,61,0
astropy/astropy#9886,5,57,4,0,0,0.26621680452764473,0.05296040682891391,457,128,2509,926,0
astropy/astropy#9887,4,65,7,0,2,0.010556099684405268,0.002106792589901925,45,28,101,61,0
astropy/astropy#9889,9,272,18,0,2,0.0004352557127312296,0.00043588812204867417,4,0,4,0,0
astropy/astropy#9897,5,103,20,0,1,0.22183558068725534,0.06385682131706963,660,357,2695,1307,0
astropy/astropy#9899,8,129,13,0,0,0.00010873110796999022,0,1,0,1,0,0
